2020-09-06 20:19:06,201 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 25.82 | ExpVar: 0.3
2020-09-06 20:19:06,578 Results for XGB 12 [Target: reg:linear, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.57 | ExpVar: 0.38
2020-09-06 20:19:06,693 Results for XGB 13 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.07 | ExpVar: 0.31
2020-09-06 20:19:06,787 Results for XGB 14 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 25.08 | ExpVar: 0.34
2020-09-06 20:19:06,875 Results for XGB 15 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.27 | ExpVar: 0.32
2020-09-06 20:19:06,970 Results for XGB 16 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.57 | ExpVar: 0.38
2020-09-06 20:19:06,992 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.36 | ExpVar: 0.5
2020-09-06 20:19:07,007 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 28.64 | ExpVar: 0.17
2020-09-06 20:19:07,025 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 23.91 | ExpVar: 0.5
2020-09-06 20:19:07,042 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.44 | ExpVar: 0.24
2020-09-06 20:19:07,094 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.43 | ExpVar: 0.5
2020-09-06 20:19:07,156 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 28.65 | ExpVar: 0.17
2020-09-06 20:19:07,195 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 23.94 | ExpVar: 0.49
2020-09-06 20:19:07,222 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.43 | ExpVar: 0.24
2020-09-06 20:19:07,275 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.43 | ExpVar: 0.5
2020-09-06 20:19:07,326 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 28.65 | ExpVar: 0.17
2020-09-06 20:19:07,391 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 23.94 | ExpVar: 0.49
2020-09-06 20:19:07,435 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.43 | ExpVar: 0.24
2020-09-06 20:19:07,518 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.43 | ExpVar: 0.5
2020-09-06 20:19:07,616 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 28.65 | ExpVar: 0.17
2020-09-06 20:19:07,695 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 23.94 | ExpVar: 0.49
2020-09-06 20:19:07,790 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.43 | ExpVar: 0.24
2020-09-06 20:19:07,813 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.42 | ExpVar: 0.04
2020-09-06 20:19:07,838 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 25.42 | ExpVar: 0.08
2020-09-06 20:19:07,859 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 25.23 | ExpVar: 0.28
2020-09-06 20:19:07,880 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.67 | ExpVar: 0.11
2020-09-06 20:19:07,924 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 26.42 | ExpVar: 0.04
2020-09-06 20:19:07,966 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 25.42 | ExpVar: 0.08
2020-09-06 20:19:08,000 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 25.23 | ExpVar: 0.28
2020-09-06 20:19:08,043 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.67 | ExpVar: 0.11
2020-09-06 20:19:08,103 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 26.42 | ExpVar: 0.04
2020-09-06 20:19:08,181 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 25.42 | ExpVar: 0.08
2020-09-06 20:19:08,245 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 25.23 | ExpVar: 0.28
2020-09-06 20:19:08,309 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.67 | ExpVar: 0.11
2020-09-06 20:19:08,399 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.42 | ExpVar: 0.04
2020-09-06 20:19:08,507 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 25.42 | ExpVar: 0.08
2020-09-06 20:19:08,599 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.23 | ExpVar: 0.28
2020-09-06 20:19:08,685 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.67 | ExpVar: 0.11
2020-09-06 20:19:08,703 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 22.06 | ExpVar: 0.38
2020-09-06 20:19:08,717 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 21.8 | ExpVar: 0.34
2020-09-06 20:19:08,728 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 21.76 | ExpVar: 0.29
2020-09-06 20:19:08,742 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.21 | ExpVar: 0.25
2020-09-06 20:19:08,772 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.35 | ExpVar: 0.3
2020-09-06 20:19:08,796 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.14 | ExpVar: 0.3
2020-09-06 20:19:08,823 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 22.51 | ExpVar: 0.27
2020-09-06 20:19:08,849 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.6 | ExpVar: 0.23
2020-09-06 20:19:08,904 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.37 | ExpVar: 0.3
2020-09-06 20:19:08,957 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.18 | ExpVar: 0.3
2020-09-06 20:19:09,004 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 22.51 | ExpVar: 0.27
2020-09-06 20:19:09,040 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.6 | ExpVar: 0.23
2020-09-06 20:19:09,130 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.37 | ExpVar: 0.3
2020-09-06 20:19:09,222 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.18 | ExpVar: 0.3
2020-09-06 20:19:09,318 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 22.51 | ExpVar: 0.27
2020-09-06 20:19:09,408 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.6 | ExpVar: 0.23
2020-09-06 20:19:09,422 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 21.23 | ExpVar: 0.51
2020-09-06 20:19:09,439 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 21.28 | ExpVar: 0.37
2020-09-06 20:19:09,455 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 21.14 | ExpVar: 0.22
2020-09-06 20:19:09,469 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.62 | ExpVar: 0.18
2020-09-06 20:19:09,499 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 21.6 | ExpVar: 0.5
2020-09-06 20:19:09,535 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 21.93 | ExpVar: 0.36
2020-09-06 20:19:09,563 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 21.78 | ExpVar: 0.21
2020-09-06 20:19:09,597 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.02 | ExpVar: 0.18
2020-09-06 20:19:09,651 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 21.6 | ExpVar: 0.5
2020-09-06 20:19:09,692 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 21.93 | ExpVar: 0.36
2020-09-06 20:19:09,740 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 21.78 | ExpVar: 0.21
2020-09-06 20:19:09,782 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.02 | ExpVar: 0.18
2020-09-06 20:19:09,869 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 21.6 | ExpVar: 0.5
2020-09-06 20:19:09,954 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 21.93 | ExpVar: 0.36
2020-09-06 20:19:10,035 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 21.78 | ExpVar: 0.21
2020-09-06 20:19:10,126 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.02 | ExpVar: 0.18
2020-09-06 20:19:10,151 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 28.13 | ExpVar: -0.06
2020-09-06 20:19:10,173 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.4 | ExpVar: 0.19
2020-09-06 20:19:10,190 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 22.41 | ExpVar: 0.18
2020-09-06 20:19:10,205 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.43 | ExpVar: 0.13
2020-09-06 20:19:10,246 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 28.34 | ExpVar: -0.07
2020-09-06 20:19:10,279 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.64 | ExpVar: 0.19
2020-09-06 20:19:10,307 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 22.72 | ExpVar: 0.18
2020-09-06 20:19:10,343 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.74 | ExpVar: 0.13
2020-09-06 20:19:10,398 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 28.34 | ExpVar: -0.07
2020-09-06 20:19:10,452 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.64 | ExpVar: 0.19
2020-09-06 20:19:10,504 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 22.72 | ExpVar: 0.18
2020-09-06 20:19:10,562 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.74 | ExpVar: 0.13
2020-09-06 20:19:10,654 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 28.34 | ExpVar: -0.07
2020-09-06 20:19:10,749 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.64 | ExpVar: 0.19
2020-09-06 20:19:10,832 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 22.72 | ExpVar: 0.18
2020-09-06 20:19:10,906 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.74 | ExpVar: 0.13
2020-09-06 20:19:10,907 Best Model:
2020-09-06 20:19:10,907 Target:reg:gamma
2020-09-06 20:19:10,907 MaxDepth:3
2020-09-06 20:19:10,907 NEstimators:100
2020-09-06 20:19:10,908 Alpha:0.1
2020-09-06 20:19:10,908 Gamma:0
