2020-09-06 20:16:17,378 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 3.59 | ExpVar: 0.15
2020-09-06 20:16:18,422 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.04
2020-09-06 20:16:18,476 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.81 | ExpVar: 0.02
2020-09-06 20:16:18,561 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 3.94 | ExpVar: -0.06
2020-09-06 20:16:18,641 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 3.83 | ExpVar: 0.0
2020-09-06 20:16:19,507 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.04
2020-09-06 20:16:20,372 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.81 | ExpVar: 0.02
2020-09-06 20:16:20,612 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.13 | ExpVar: -0.17
2020-09-06 20:16:20,876 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 3.98 | ExpVar: -0.11
2020-09-06 20:16:21,123 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.07
2020-09-06 20:16:21,424 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.71 | ExpVar: 0.02
2020-09-06 20:16:21,808 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 4.13 | ExpVar: -0.17
2020-09-06 20:16:22,192 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 3.98 | ExpVar: -0.11
2020-09-06 20:16:22,658 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.07
2020-09-06 20:16:23,033 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.7 | ExpVar: 0.02
2020-09-06 20:16:23,580 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 4.13 | ExpVar: -0.17
2020-09-06 20:16:24,111 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 3.98 | ExpVar: -0.11
2020-09-06 20:16:24,707 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.07
2020-09-06 20:16:25,275 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.7 | ExpVar: 0.02
2020-09-06 20:16:26,188 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 4.13 | ExpVar: -0.17
2020-09-06 20:16:26,821 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 3.98 | ExpVar: -0.11
2020-09-06 20:16:26,913 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 3.89 | ExpVar: -0.07
2020-09-06 20:16:26,999 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.7 | ExpVar: 0.02
2020-09-06 20:16:27,016 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 3.85 | ExpVar: 0.37
2020-09-06 20:16:27,032 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 3.74 | ExpVar: 0.35
2020-09-06 20:16:27,043 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 3.67 | ExpVar: 0.37
2020-09-06 20:16:27,055 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.72 | ExpVar: 0.46
2020-09-06 20:16:27,087 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 4.98 | ExpVar: -0.79
2020-09-06 20:16:27,108 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 5.25 | ExpVar: -1.23
2020-09-06 20:16:27,139 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 4.17 | ExpVar: 0.01
2020-09-06 20:16:27,163 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 4.52 | ExpVar: -0.28
2020-09-06 20:16:27,215 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 10.17 | ExpVar: -20.82
2020-09-06 20:16:27,269 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 7.08 | ExpVar: -6.03
2020-09-06 20:16:27,322 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 8.45 | ExpVar: -11.18
2020-09-06 20:16:27,378 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.47 | ExpVar: -11.59
2020-09-06 20:16:27,492 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:27,597 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:27,696 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 78.94 | ExpVar: -2629.59
2020-09-06 20:16:27,800 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:27,813 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.1 | ExpVar: 0.44
2020-09-06 20:16:27,826 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 3.92 | ExpVar: 0.38
2020-09-06 20:16:27,839 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 3.82 | ExpVar: 0.33
2020-09-06 20:16:27,852 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.4
2020-09-06 20:16:27,892 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.15 | ExpVar: -14.39
2020-09-06 20:16:27,928 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 8.68 | ExpVar: -12.21
2020-09-06 20:16:27,959 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 7.44 | ExpVar: -7.33
2020-09-06 20:16:27,994 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.19 | ExpVar: -9.87
2020-09-06 20:16:28,070 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 164.0 | ExpVar: -11856.35
2020-09-06 20:16:28,138 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 121.95 | ExpVar: -6457.7
2020-09-06 20:16:28,218 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 98.35 | ExpVar: -4136.8
2020-09-06 20:16:28,280 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 53.04 | ExpVar: -1126.88
2020-09-06 20:16:28,392 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:28,506 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:28,614 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:28,718 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:28,739 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.41 | ExpVar: 0.34
2020-09-06 20:16:28,762 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 4.21 | ExpVar: 0.4
2020-09-06 20:16:28,787 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.34 | ExpVar: 0.36
2020-09-06 20:16:28,811 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 4.21 | ExpVar: 0.36
2020-09-06 20:16:28,875 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 3.6 | ExpVar: 0.27
2020-09-06 20:16:28,925 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 3.85 | ExpVar: 0.26
2020-09-06 20:16:28,975 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 3.96 | ExpVar: 0.16
2020-09-06 20:16:29,031 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 4.08 | ExpVar: 0.15
2020-09-06 20:16:29,149 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 5.69 | ExpVar: -1.98
2020-09-06 20:16:29,244 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 6.29 | ExpVar: -4.18
2020-09-06 20:16:29,351 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 6.26 | ExpVar: -3.03
2020-09-06 20:16:29,464 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.37 | ExpVar: -1.76
2020-09-06 20:16:29,603 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:29,750 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:29,881 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:30,038 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.27 | ExpVar: 0.0
2020-09-06 20:16:30,039 Best Model:
2020-09-06 20:16:30,039 Target:reg:linear
2020-09-06 20:16:30,040 MaxDepth:2
2020-09-06 20:16:30,040 NEstimators:250
2020-09-06 20:16:30,041 Alpha:0.1
2020-09-06 20:16:30,041 Gamma:0
