2020-09-06 20:15:59,629 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 7.78 | ExpVar: 0.51
2020-09-06 20:16:00,465 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.41
2020-09-06 20:16:00,485 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 9.3 | ExpVar: 0.18
2020-09-06 20:16:00,503 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 8.75 | ExpVar: 0.4
2020-09-06 20:16:00,517 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.44 | ExpVar: 0.16
2020-09-06 20:16:00,550 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.41
2020-09-06 20:16:00,580 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 9.3 | ExpVar: 0.18
2020-09-06 20:16:00,616 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 8.75 | ExpVar: 0.4
2020-09-06 20:16:00,645 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.44 | ExpVar: 0.16
2020-09-06 20:16:00,704 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.41
2020-09-06 20:16:00,758 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 9.3 | ExpVar: 0.18
2020-09-06 20:16:00,797 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 8.75 | ExpVar: 0.4
2020-09-06 20:16:00,838 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.44 | ExpVar: 0.16
2020-09-06 20:16:00,927 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.41
2020-09-06 20:16:01,012 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 9.3 | ExpVar: 0.18
2020-09-06 20:16:01,106 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 8.75 | ExpVar: 0.4
2020-09-06 20:16:01,179 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.44 | ExpVar: 0.16
2020-09-06 20:16:01,207 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 9.9 | ExpVar: -0.3
2020-09-06 20:16:01,229 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 9.48 | ExpVar: 0.15
2020-09-06 20:16:01,253 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 9.69 | ExpVar: -0.05
2020-09-06 20:16:01,277 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.28 | ExpVar: 0.12
2020-09-06 20:16:01,314 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.9 | ExpVar: -0.3
2020-09-06 20:16:01,353 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 9.48 | ExpVar: 0.15
2020-09-06 20:16:01,394 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 9.69 | ExpVar: -0.05
2020-09-06 20:16:01,947 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.28 | ExpVar: 0.12
2020-09-06 20:16:02,613 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 9.9 | ExpVar: -0.3
2020-09-06 20:16:03,244 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 9.48 | ExpVar: 0.15
2020-09-06 20:16:03,821 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 9.69 | ExpVar: -0.05
2020-09-06 20:16:04,412 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.28 | ExpVar: 0.12
2020-09-06 20:16:05,396 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 9.9 | ExpVar: -0.3
2020-09-06 20:16:06,410 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 9.48 | ExpVar: 0.15
2020-09-06 20:16:07,524 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 9.69 | ExpVar: -0.05
2020-09-06 20:16:08,519 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.28 | ExpVar: 0.12
2020-09-06 20:16:08,638 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 9.15 | ExpVar: 0.34
2020-09-06 20:16:08,771 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 9.33 | ExpVar: 0.29
2020-09-06 20:16:09,099 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 8.91 | ExpVar: 0.36
2020-09-06 20:16:09,234 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.96 | ExpVar: 0.34
2020-09-06 20:16:09,531 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.06 | ExpVar: 0.34
2020-09-06 20:16:09,555 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 9.16 | ExpVar: 0.29
2020-09-06 20:16:09,581 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 8.94 | ExpVar: 0.36
2020-09-06 20:16:09,606 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.92 | ExpVar: 0.35
2020-09-06 20:16:09,645 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 9.06 | ExpVar: 0.34
2020-09-06 20:16:09,683 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 9.16 | ExpVar: 0.29
2020-09-06 20:16:09,721 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 8.94 | ExpVar: 0.36
2020-09-06 20:16:09,769 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.92 | ExpVar: 0.35
2020-09-06 20:16:09,856 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 9.06 | ExpVar: 0.34
2020-09-06 20:16:09,938 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 9.16 | ExpVar: 0.29
2020-09-06 20:16:10,027 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 8.94 | ExpVar: 0.36
2020-09-06 20:16:10,117 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.92 | ExpVar: 0.35
2020-09-06 20:16:10,130 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 9.43 | ExpVar: 0.33
2020-09-06 20:16:10,152 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 9.6 | ExpVar: 0.29
2020-09-06 20:16:10,170 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 9.96 | ExpVar: 0.21
2020-09-06 20:16:10,183 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 10.1 | ExpVar: 0.17
2020-09-06 20:16:10,212 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.41 | ExpVar: 0.33
2020-09-06 20:16:10,239 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 9.57 | ExpVar: 0.3
2020-09-06 20:16:10,267 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 9.96 | ExpVar: 0.21
2020-09-06 20:16:10,289 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 10.1 | ExpVar: 0.17
2020-09-06 20:16:10,327 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 9.41 | ExpVar: 0.33
2020-09-06 20:16:10,379 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 9.57 | ExpVar: 0.3
2020-09-06 20:16:10,423 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 9.96 | ExpVar: 0.21
2020-09-06 20:16:10,469 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 10.1 | ExpVar: 0.17
2020-09-06 20:16:10,560 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 9.41 | ExpVar: 0.33
2020-09-06 20:16:10,647 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 9.57 | ExpVar: 0.3
2020-09-06 20:16:10,723 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 9.96 | ExpVar: 0.21
2020-09-06 20:16:10,812 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 10.1 | ExpVar: 0.17
2020-09-06 20:16:10,839 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 10.33 | ExpVar: -0.19
2020-09-06 20:16:10,866 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 9.38 | ExpVar: 0.32
2020-09-06 20:16:10,885 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 9.58 | ExpVar: 0.36
2020-09-06 20:16:10,910 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.48 | ExpVar: 0.37
2020-09-06 20:16:10,951 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 10.32 | ExpVar: -0.19
2020-09-06 20:16:10,992 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 9.37 | ExpVar: 0.32
2020-09-06 20:16:11,031 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 9.58 | ExpVar: 0.36
2020-09-06 20:16:11,063 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.47 | ExpVar: 0.37
2020-09-06 20:16:11,107 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 10.32 | ExpVar: -0.19
2020-09-06 20:16:11,170 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 9.37 | ExpVar: 0.32
2020-09-06 20:16:11,235 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 9.58 | ExpVar: 0.36
2020-09-06 20:16:11,290 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.47 | ExpVar: 0.37
2020-09-06 20:16:11,376 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 10.32 | ExpVar: -0.19
2020-09-06 20:16:11,473 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 9.37 | ExpVar: 0.32
2020-09-06 20:16:11,544 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 9.58 | ExpVar: 0.36
2020-09-06 20:16:11,625 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.47 | ExpVar: 0.37
2020-09-06 20:16:11,625 Best Model:
2020-09-06 20:16:11,625 Target:reg:linear
2020-09-06 20:16:11,625 MaxDepth:2
2020-09-06 20:16:11,626 NEstimators:500
2020-09-06 20:16:11,626 Alpha:0
2020-09-06 20:16:11,626 Gamma:0
