2020-09-06 20:15:34,785 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 42.94 | ExpVar: 0.23
2020-09-06 20:15:37,150 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 44.75 | ExpVar: 0.21
2020-09-06 20:15:37,171 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.16 | ExpVar: 0.26
2020-09-06 20:15:37,221 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 41.39 | ExpVar: 0.22
2020-09-06 20:15:37,270 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 42.78 | ExpVar: 0.22
2020-09-06 20:15:37,314 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 44.75 | ExpVar: 0.21
2020-09-06 20:15:37,350 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.16 | ExpVar: 0.26
2020-09-06 20:15:37,421 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 41.39 | ExpVar: 0.22
2020-09-06 20:15:37,483 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 42.78 | ExpVar: 0.22
2020-09-06 20:15:37,568 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 44.75 | ExpVar: 0.21
2020-09-06 20:15:37,635 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.16 | ExpVar: 0.26
2020-09-06 20:15:37,654 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 43.89 | ExpVar: 0.23
2020-09-06 20:15:37,668 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 42.98 | ExpVar: 0.31
2020-09-06 20:15:37,680 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 41.23 | ExpVar: 0.32
2020-09-06 20:15:37,691 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.04 | ExpVar: 0.31
2020-09-06 20:15:37,718 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 44.54 | ExpVar: 0.21
2020-09-06 20:15:37,742 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 44.2 | ExpVar: 0.28
2020-09-06 20:15:37,768 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 41.77 | ExpVar: 0.32
2020-09-06 20:15:37,787 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.59 | ExpVar: 0.3
2020-09-06 20:15:37,836 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 44.54 | ExpVar: 0.21
2020-09-06 20:15:37,884 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 44.2 | ExpVar: 0.28
2020-09-06 20:15:37,920 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 41.77 | ExpVar: 0.32
2020-09-06 20:15:37,960 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.59 | ExpVar: 0.3
2020-09-06 20:15:38,039 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 44.54 | ExpVar: 0.21
2020-09-06 20:15:38,124 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 44.2 | ExpVar: 0.28
2020-09-06 20:15:38,199 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 41.77 | ExpVar: 0.32
2020-09-06 20:15:38,275 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.59 | ExpVar: 0.3
2020-09-06 20:15:38,296 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 41.79 | ExpVar: 0.16
2020-09-06 20:15:38,312 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 47.19 | ExpVar: 0.2
2020-09-06 20:15:38,331 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 41.63 | ExpVar: 0.3
2020-09-06 20:15:38,342 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.42 | ExpVar: 0.3
2020-09-06 20:15:38,381 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 42.73 | ExpVar: 0.13
2020-09-06 20:15:38,405 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 48.54 | ExpVar: 0.16
2020-09-06 20:15:38,437 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 41.95 | ExpVar: 0.32
2020-09-06 20:15:38,471 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.0 | ExpVar: 0.31
2020-09-06 20:15:38,520 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 42.73 | ExpVar: 0.13
2020-09-06 20:15:38,573 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 48.54 | ExpVar: 0.16
2020-09-06 20:15:38,617 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 41.95 | ExpVar: 0.32
2020-09-06 20:15:38,655 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.0 | ExpVar: 0.31
2020-09-06 20:15:38,737 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 42.73 | ExpVar: 0.13
2020-09-06 20:15:38,807 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 48.54 | ExpVar: 0.16
2020-09-06 20:15:38,887 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 41.95 | ExpVar: 0.32
2020-09-06 20:15:38,966 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.0 | ExpVar: 0.31
2020-09-06 20:15:38,967 Best Model:
2020-09-06 20:15:38,967 Target:reg:linear
2020-09-06 20:15:38,968 MaxDepth:3
2020-09-06 20:15:38,968 NEstimators:250
2020-09-06 20:15:38,969 Alpha:0.1
2020-09-06 20:15:38,969 Gamma:0.1
