2020-09-06 20:15:08,452 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 8.44 | ExpVar: 0.05
2020-09-06 20:15:18,499 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.84 | ExpVar: 0.13
2020-09-06 20:15:18,546 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.2
2020-09-06 20:15:18,593 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 8.87 | ExpVar: 0.14
2020-09-06 20:15:18,640 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 8.71 | ExpVar: 0.18
2020-09-06 20:15:18,684 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.84 | ExpVar: 0.13
2020-09-06 20:15:18,764 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 8.64 | ExpVar: 0.2
2020-09-06 20:15:18,859 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 8.87 | ExpVar: 0.14
2020-09-06 20:15:18,931 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 8.71 | ExpVar: 0.18
2020-09-06 20:15:19,011 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.84 | ExpVar: 0.13
2020-09-06 20:15:19,032 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 8.24 | ExpVar: 0.13
2020-09-06 20:15:19,046 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 8.36 | ExpVar: 0.17
2020-09-06 20:15:19,064 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 9.1 | ExpVar: 0.12
2020-09-06 20:15:19,085 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.71 | ExpVar: 0.16
2020-09-06 20:15:19,113 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 8.25 | ExpVar: 0.13
2020-09-06 20:15:19,143 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 8.34 | ExpVar: 0.17
2020-09-06 20:15:19,173 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 9.09 | ExpVar: 0.12
2020-09-06 20:15:19,208 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.69 | ExpVar: 0.16
2020-09-06 20:15:19,269 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 8.25 | ExpVar: 0.13
2020-09-06 20:15:19,315 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 8.34 | ExpVar: 0.17
2020-09-06 20:15:19,362 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 9.09 | ExpVar: 0.12
2020-09-06 20:15:19,405 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.69 | ExpVar: 0.16
2020-09-06 20:15:19,503 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 8.25 | ExpVar: 0.13
2020-09-06 20:15:19,592 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 8.34 | ExpVar: 0.17
2020-09-06 20:15:19,673 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 9.09 | ExpVar: 0.12
2020-09-06 20:15:19,764 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.69 | ExpVar: 0.16
2020-09-06 20:15:19,795 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 6.04 | ExpVar: 0.42
2020-09-06 20:15:19,824 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 7.78 | ExpVar: 0.33
2020-09-06 20:15:19,846 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 8.94 | ExpVar: 0.21
2020-09-06 20:15:19,866 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.04 | ExpVar: 0.22
2020-09-06 20:15:19,911 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 6.04 | ExpVar: 0.42
2020-09-06 20:15:19,958 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 7.78 | ExpVar: 0.33
2020-09-06 20:15:20,007 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 8.9 | ExpVar: 0.21
2020-09-06 20:15:20,043 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.03 | ExpVar: 0.22
2020-09-06 20:15:20,103 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 6.04 | ExpVar: 0.42
2020-09-06 20:15:20,165 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 7.78 | ExpVar: 0.33
2020-09-06 20:15:20,220 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 8.9 | ExpVar: 0.21
2020-09-06 20:15:20,287 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.03 | ExpVar: 0.22
2020-09-06 20:15:20,408 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 6.04 | ExpVar: 0.42
2020-09-06 20:15:20,531 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 7.78 | ExpVar: 0.33
2020-09-06 20:15:20,631 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 8.9 | ExpVar: 0.21
2020-09-06 20:15:20,724 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 9.03 | ExpVar: 0.22
2020-09-06 20:15:20,724 Best Model:
2020-09-06 20:15:20,724 Target:reg:gamma
2020-09-06 20:15:20,724 MaxDepth:6
2020-09-06 20:15:20,725 NEstimators:250
2020-09-06 20:15:20,725 Alpha:0
2020-09-06 20:15:20,725 Gamma:0
