2020-09-06 20:20:49,129 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 64.06 | ExpVar: 0.44
2020-09-06 20:20:50,332 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 60.48 | ExpVar: 0.43
2020-09-06 20:20:50,398 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 57.43 | ExpVar: 0.48
2020-09-06 20:20:50,471 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 60.58 | ExpVar: 0.44
2020-09-06 20:20:50,531 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 57.6 | ExpVar: 0.49
2020-09-06 20:20:50,597 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 60.48 | ExpVar: 0.43
2020-09-06 20:20:50,708 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 57.43 | ExpVar: 0.48
2020-09-06 20:20:50,816 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 60.58 | ExpVar: 0.44
2020-09-06 20:20:50,922 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 57.6 | ExpVar: 0.49
2020-09-06 20:20:51,037 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 60.48 | ExpVar: 0.43
2020-09-06 20:20:51,071 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 71.08 | ExpVar: 0.2
2020-09-06 20:20:51,104 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 67.02 | ExpVar: 0.34
2020-09-06 20:20:51,133 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 71.59 | ExpVar: 0.19
2020-09-06 20:20:51,163 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.05 | ExpVar: 0.36
2020-09-06 20:20:51,208 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 71.08 | ExpVar: 0.2
2020-09-06 20:20:51,260 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 67.02 | ExpVar: 0.34
2020-09-06 20:20:51,317 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 71.59 | ExpVar: 0.19
2020-09-06 20:20:51,361 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.05 | ExpVar: 0.36
2020-09-06 20:20:51,431 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 71.08 | ExpVar: 0.2
2020-09-06 20:20:51,502 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 67.02 | ExpVar: 0.34
2020-09-06 20:20:51,575 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 71.59 | ExpVar: 0.19
2020-09-06 20:20:51,642 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.05 | ExpVar: 0.36
2020-09-06 20:20:51,772 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 71.08 | ExpVar: 0.2
2020-09-06 20:20:51,886 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 67.02 | ExpVar: 0.34
2020-09-06 20:20:52,026 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 71.59 | ExpVar: 0.19
2020-09-06 20:20:52,160 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.05 | ExpVar: 0.36
2020-09-06 20:20:52,175 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 68.46 | ExpVar: 0.45
2020-09-06 20:20:52,190 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 69.86 | ExpVar: 0.44
2020-09-06 20:20:52,207 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 69.6 | ExpVar: 0.43
2020-09-06 20:20:52,224 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 68.11 | ExpVar: 0.46
2020-09-06 20:20:52,265 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 66.61 | ExpVar: 0.44
2020-09-06 20:20:52,304 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 66.14 | ExpVar: 0.47
2020-09-06 20:20:52,331 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 63.66 | ExpVar: 0.5
2020-09-06 20:20:52,365 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.76 | ExpVar: 0.52
2020-09-06 20:20:52,428 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 66.61 | ExpVar: 0.44
2020-09-06 20:20:52,490 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 66.14 | ExpVar: 0.47
2020-09-06 20:20:52,543 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 63.66 | ExpVar: 0.5
2020-09-06 20:20:52,591 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.76 | ExpVar: 0.52
2020-09-06 20:20:52,680 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 66.61 | ExpVar: 0.44
2020-09-06 20:20:52,800 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 66.14 | ExpVar: 0.47
2020-09-06 20:20:52,913 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 63.66 | ExpVar: 0.5
2020-09-06 20:20:53,010 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.76 | ExpVar: 0.52
2020-09-06 20:20:53,027 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 76.95 | ExpVar: 0.39
2020-09-06 20:20:53,042 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 79.72 | ExpVar: 0.34
2020-09-06 20:20:53,057 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 73.86 | ExpVar: 0.39
2020-09-06 20:20:53,070 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 75.24 | ExpVar: 0.35
2020-09-06 20:20:53,099 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 75.47 | ExpVar: 0.4
2020-09-06 20:20:53,138 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 78.13 | ExpVar: 0.36
2020-09-06 20:20:53,174 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 71.76 | ExpVar: 0.42
2020-09-06 20:20:53,209 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 72.52 | ExpVar: 0.39
2020-09-06 20:20:53,282 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 75.47 | ExpVar: 0.4
2020-09-06 20:20:53,352 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 78.13 | ExpVar: 0.36
2020-09-06 20:20:53,406 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 71.76 | ExpVar: 0.42
2020-09-06 20:20:53,465 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 72.52 | ExpVar: 0.39
2020-09-06 20:20:53,584 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 75.47 | ExpVar: 0.4
2020-09-06 20:20:53,693 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 78.13 | ExpVar: 0.36
2020-09-06 20:20:53,804 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 71.76 | ExpVar: 0.42
2020-09-06 20:20:53,926 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 72.52 | ExpVar: 0.39
2020-09-06 20:20:53,958 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 84.68 | ExpVar: 0.11
2020-09-06 20:20:53,986 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 82.05 | ExpVar: 0.28
2020-09-06 20:20:54,011 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 83.23 | ExpVar: 0.21
2020-09-06 20:20:54,032 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 81.73 | ExpVar: 0.24
2020-09-06 20:20:54,095 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 84.05 | ExpVar: 0.12
2020-09-06 20:20:54,144 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 81.16 | ExpVar: 0.29
2020-09-06 20:20:54,191 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 82.43 | ExpVar: 0.21
2020-09-06 20:20:54,236 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.68 | ExpVar: 0.25
2020-09-06 20:20:54,314 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 84.05 | ExpVar: 0.12
2020-09-06 20:20:54,382 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 81.16 | ExpVar: 0.29
2020-09-06 20:20:54,453 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 82.43 | ExpVar: 0.21
2020-09-06 20:20:54,529 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.68 | ExpVar: 0.25
2020-09-06 20:20:54,655 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 84.05 | ExpVar: 0.12
2020-09-06 20:20:54,761 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 81.16 | ExpVar: 0.29
2020-09-06 20:20:56,491 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 82.43 | ExpVar: 0.21
2020-09-06 20:20:58,560 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.68 | ExpVar: 0.25
2020-09-06 20:20:58,565 Best Model:
2020-09-06 20:20:58,572 Target:reg:linear
2020-09-06 20:20:58,578 MaxDepth:3
2020-09-06 20:20:58,584 NEstimators:250
2020-09-06 20:20:58,587 Alpha:0
2020-09-06 20:20:58,590 Gamma:0
