2020-09-06 20:17:05,367 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 25.98 | ExpVar: 0.35
2020-09-06 20:17:06,054 Results for XGB 15 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.28 | ExpVar: 0.33
2020-09-06 20:17:06,156 Results for XGB 16 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.78 | ExpVar: 0.27
2020-09-06 20:17:06,173 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 32.53 | ExpVar: 0.07
2020-09-06 20:17:06,188 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 31.76 | ExpVar: 0.07
2020-09-06 20:17:06,203 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 31.94 | ExpVar: 0.07
2020-09-06 20:17:06,225 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 31.38 | ExpVar: 0.09
2020-09-06 20:17:06,255 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 32.53 | ExpVar: 0.07
2020-09-06 20:17:06,296 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 31.76 | ExpVar: 0.07
2020-09-06 20:17:06,326 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 31.94 | ExpVar: 0.07
2020-09-06 20:17:06,351 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 31.38 | ExpVar: 0.09
2020-09-06 20:17:06,408 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 32.53 | ExpVar: 0.07
2020-09-06 20:17:06,466 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 31.76 | ExpVar: 0.07
2020-09-06 20:17:06,508 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 31.94 | ExpVar: 0.07
2020-09-06 20:17:06,547 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 31.38 | ExpVar: 0.09
2020-09-06 20:17:06,627 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 32.53 | ExpVar: 0.07
2020-09-06 20:17:06,707 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 31.76 | ExpVar: 0.07
2020-09-06 20:17:06,792 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 31.94 | ExpVar: 0.07
2020-09-06 20:17:06,863 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 31.38 | ExpVar: 0.09
2020-09-06 20:17:06,898 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 32.11 | ExpVar: -0.09
2020-09-06 20:17:06,925 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 32.55 | ExpVar: -0.1
2020-09-06 20:17:06,949 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 32.4 | ExpVar: -0.12
2020-09-06 20:17:06,971 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 32.3 | ExpVar: -0.08
2020-09-06 20:17:07,017 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 32.11 | ExpVar: -0.09
2020-09-06 20:17:07,053 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 32.55 | ExpVar: -0.1
2020-09-06 20:17:07,103 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 32.4 | ExpVar: -0.12
2020-09-06 20:17:07,144 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 32.3 | ExpVar: -0.08
2020-09-06 20:17:07,208 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 32.11 | ExpVar: -0.09
2020-09-06 20:17:07,262 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 32.55 | ExpVar: -0.1
2020-09-06 20:17:07,315 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 32.4 | ExpVar: -0.12
2020-09-06 20:17:07,369 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 32.3 | ExpVar: -0.08
2020-09-06 20:17:07,478 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 32.11 | ExpVar: -0.09
2020-09-06 20:17:07,572 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 32.55 | ExpVar: -0.1
2020-09-06 20:17:07,654 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 32.4 | ExpVar: -0.12
2020-09-06 20:17:07,749 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 32.3 | ExpVar: -0.08
2020-09-06 20:17:07,764 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.31 | ExpVar: 0.19
2020-09-06 20:17:07,777 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 25.49 | ExpVar: 0.24
2020-09-06 20:17:07,788 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 26.17 | ExpVar: 0.19
2020-09-06 20:17:07,799 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.08 | ExpVar: 0.14
2020-09-06 20:17:07,834 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.2
2020-09-06 20:17:07,862 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 25.36 | ExpVar: 0.22
2020-09-06 20:17:07,882 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 25.28 | ExpVar: 0.19
2020-09-06 20:17:07,905 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.92 | ExpVar: 0.17
2020-09-06 20:17:07,956 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.2
2020-09-06 20:17:08,006 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 25.36 | ExpVar: 0.22
2020-09-06 20:17:08,053 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 25.28 | ExpVar: 0.19
2020-09-06 20:17:08,091 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.92 | ExpVar: 0.17
2020-09-06 20:17:08,180 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.2
2020-09-06 20:17:08,257 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 25.36 | ExpVar: 0.22
2020-09-06 20:17:08,343 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.28 | ExpVar: 0.19
2020-09-06 20:17:08,441 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.92 | ExpVar: 0.17
2020-09-06 20:17:08,460 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 27.28 | ExpVar: 0.1
2020-09-06 20:17:08,478 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 26.81 | ExpVar: 0.21
2020-09-06 20:17:08,490 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 26.83 | ExpVar: 0.1
2020-09-06 20:17:08,502 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.89 | ExpVar: 0.01
2020-09-06 20:17:08,529 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 27.25 | ExpVar: 0.1
2020-09-06 20:17:08,562 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 26.94 | ExpVar: 0.21
2020-09-06 20:17:08,591 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.32 | ExpVar: 0.1
2020-09-06 20:17:08,617 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.59 | ExpVar: 0.01
2020-09-06 20:17:08,671 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 27.25 | ExpVar: 0.1
2020-09-06 20:17:08,715 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 26.94 | ExpVar: 0.21
2020-09-06 20:17:08,768 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.32 | ExpVar: 0.1
2020-09-06 20:17:08,806 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.59 | ExpVar: 0.01
2020-09-06 20:17:08,880 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 27.25 | ExpVar: 0.1
2020-09-06 20:17:08,961 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 26.94 | ExpVar: 0.21
2020-09-06 20:17:09,062 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.32 | ExpVar: 0.1
2020-09-06 20:17:09,133 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.59 | ExpVar: 0.01
2020-09-06 20:17:09,164 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 27.26 | ExpVar: 0.15
2020-09-06 20:17:09,184 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 27.2 | ExpVar: 0.11
2020-09-06 20:17:09,200 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 28.21 | ExpVar: 0.04
2020-09-06 20:17:09,215 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.05 | ExpVar: 0.04
2020-09-06 20:17:09,253 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 27.22 | ExpVar: 0.14
2020-09-06 20:17:09,292 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 27.06 | ExpVar: 0.11
2020-09-06 20:17:09,328 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 27.84 | ExpVar: 0.04
2020-09-06 20:17:09,360 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.67 | ExpVar: 0.04
2020-09-06 20:17:09,425 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 27.22 | ExpVar: 0.14
2020-09-06 20:17:09,483 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 27.06 | ExpVar: 0.11
2020-09-06 20:17:09,534 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 27.84 | ExpVar: 0.04
2020-09-06 20:17:09,581 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.67 | ExpVar: 0.04
2020-09-06 20:17:09,670 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 27.22 | ExpVar: 0.14
2020-09-06 20:17:09,766 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 27.06 | ExpVar: 0.11
2020-09-06 20:17:09,842 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 27.84 | ExpVar: 0.04
2020-09-06 20:17:09,934 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.67 | ExpVar: 0.04
2020-09-06 20:17:09,935 Best Model:
2020-09-06 20:17:09,935 Target:reg:gamma
2020-09-06 20:17:09,935 MaxDepth:2
2020-09-06 20:17:09,935 NEstimators:250
2020-09-06 20:17:09,936 Alpha:0.1
2020-09-06 20:17:09,936 Gamma:0
