2020-09-06 20:14:26,371 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 1.74 | ExpVar: 0.71
2020-09-06 20:14:29,678 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:29,825 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:29,980 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,000 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.3 | ExpVar: -0.03
2020-09-06 20:14:30,020 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 2.41 | ExpVar: -0.05
2020-09-06 20:14:30,037 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 2.45 | ExpVar: -0.06
2020-09-06 20:14:30,054 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.28 | ExpVar: -0.03
2020-09-06 20:14:30,103 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 2.57 | ExpVar: -0.1
2020-09-06 20:14:30,150 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 3.39 | ExpVar: -0.52
2020-09-06 20:14:30,191 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 2.81 | ExpVar: -0.19
2020-09-06 20:14:30,229 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.78 | ExpVar: -0.18
2020-09-06 20:14:30,302 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,368 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,439 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,515 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,633 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,737 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,824 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,923 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.11 | ExpVar: 0.0
2020-09-06 20:14:30,923 Best Model:
2020-09-06 20:14:30,924 Target:reg:linear
2020-09-06 20:14:30,924 MaxDepth:6
2020-09-06 20:14:30,924 NEstimators:100
2020-09-06 20:14:30,924 Alpha:0
2020-09-06 20:14:30,925 Gamma:0
