2020-09-06 20:19:41,479 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 68.52 | ExpVar: 0.05
2020-09-06 20:19:42,170 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 66.36 | ExpVar: 0.14
2020-09-06 20:19:42,182 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 69.25 | ExpVar: 0.11
2020-09-06 20:19:42,197 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 70.02 | ExpVar: 0.08
2020-09-06 20:19:42,216 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.25 | ExpVar: 0.06
2020-09-06 20:19:42,248 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 66.4 | ExpVar: 0.14
2020-09-06 20:19:42,287 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 69.25 | ExpVar: 0.11
2020-09-06 20:19:42,318 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 70.01 | ExpVar: 0.08
2020-09-06 20:19:42,352 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.26 | ExpVar: 0.06
2020-09-06 20:19:42,425 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 66.4 | ExpVar: 0.14
2020-09-06 20:19:42,475 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 69.25 | ExpVar: 0.11
2020-09-06 20:19:42,521 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 70.01 | ExpVar: 0.08
2020-09-06 20:19:42,561 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.26 | ExpVar: 0.06
2020-09-06 20:19:42,657 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 66.4 | ExpVar: 0.14
2020-09-06 20:19:42,741 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 69.25 | ExpVar: 0.11
2020-09-06 20:19:42,818 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 70.01 | ExpVar: 0.08
2020-09-06 20:19:42,910 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.26 | ExpVar: 0.06
2020-09-06 20:19:42,938 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 72.82 | ExpVar: -0.12
2020-09-06 20:19:42,961 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 71.4 | ExpVar: 0.02
2020-09-06 20:19:42,985 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 74.98 | ExpVar: -0.14
2020-09-06 20:19:43,006 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.42 | ExpVar: 0.03
2020-09-06 20:19:43,039 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 72.83 | ExpVar: -0.12
2020-09-06 20:19:43,071 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 71.4 | ExpVar: 0.02
2020-09-06 20:19:43,105 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 74.97 | ExpVar: -0.14
2020-09-06 20:19:43,153 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.42 | ExpVar: 0.03
2020-09-06 20:19:43,201 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 72.83 | ExpVar: -0.12
2020-09-06 20:19:43,263 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 71.4 | ExpVar: 0.02
2020-09-06 20:19:43,322 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 74.97 | ExpVar: -0.14
2020-09-06 20:19:43,398 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.42 | ExpVar: 0.03
2020-09-06 20:19:43,495 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 72.83 | ExpVar: -0.12
2020-09-06 20:19:43,595 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 71.4 | ExpVar: 0.02
2020-09-06 20:19:43,686 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 74.97 | ExpVar: -0.14
2020-09-06 20:19:43,786 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.42 | ExpVar: 0.03
2020-09-06 20:19:43,799 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 65.96 | ExpVar: 0.18
2020-09-06 20:19:43,811 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 64.72 | ExpVar: 0.21
2020-09-06 20:19:43,823 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 60.38 | ExpVar: 0.3
2020-09-06 20:19:43,837 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.98 | ExpVar: 0.17
2020-09-06 20:19:43,866 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 68.52 | ExpVar: 0.08
2020-09-06 20:19:43,897 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 67.28 | ExpVar: 0.12
2020-09-06 20:19:43,926 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 62.4 | ExpVar: 0.25
2020-09-06 20:19:43,950 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.92 | ExpVar: 0.14
2020-09-06 20:19:44,001 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 68.56 | ExpVar: 0.08
2020-09-06 20:19:44,051 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 67.34 | ExpVar: 0.12
2020-09-06 20:19:44,080 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 62.4 | ExpVar: 0.25
2020-09-06 20:19:44,129 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.92 | ExpVar: 0.14
2020-09-06 20:19:44,202 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 68.56 | ExpVar: 0.08
2020-09-06 20:19:44,278 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 67.34 | ExpVar: 0.12
2020-09-06 20:19:44,344 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 62.4 | ExpVar: 0.25
2020-09-06 20:19:44,404 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.92 | ExpVar: 0.14
2020-09-06 20:19:44,421 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 67.54 | ExpVar: 0.13
2020-09-06 20:19:44,433 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 62.89 | ExpVar: 0.25
2020-09-06 20:19:44,446 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 65.86 | ExpVar: 0.2
2020-09-06 20:19:44,461 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 68.43 | ExpVar: 0.12
2020-09-06 20:19:44,489 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 67.8 | ExpVar: 0.12
2020-09-06 20:19:44,515 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 63.82 | ExpVar: 0.23
2020-09-06 20:19:44,542 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 66.07 | ExpVar: 0.19
2020-09-06 20:19:44,566 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 69.13 | ExpVar: 0.1
2020-09-06 20:19:44,621 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 67.8 | ExpVar: 0.12
2020-09-06 20:19:44,667 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 63.82 | ExpVar: 0.23
2020-09-06 20:19:44,703 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 66.07 | ExpVar: 0.19
2020-09-06 20:19:44,749 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 69.13 | ExpVar: 0.1
2020-09-06 20:19:44,835 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 67.8 | ExpVar: 0.12
2020-09-06 20:19:44,911 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 63.82 | ExpVar: 0.23
2020-09-06 20:19:44,983 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 66.07 | ExpVar: 0.19
2020-09-06 20:19:45,063 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 69.13 | ExpVar: 0.1
2020-09-06 20:19:45,083 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 74.48 | ExpVar: 0.08
2020-09-06 20:19:45,100 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 68.45 | ExpVar: 0.19
2020-09-06 20:19:45,119 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 71.83 | ExpVar: 0.15
2020-09-06 20:19:45,134 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.75 | ExpVar: 0.1
2020-09-06 20:19:45,171 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 74.44 | ExpVar: 0.09
2020-09-06 20:19:45,203 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 67.81 | ExpVar: 0.2
2020-09-06 20:19:45,232 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 71.27 | ExpVar: 0.16
2020-09-06 20:19:45,275 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.03 | ExpVar: 0.12
2020-09-06 20:19:45,334 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 74.44 | ExpVar: 0.09
2020-09-06 20:19:45,383 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 67.81 | ExpVar: 0.2
2020-09-06 20:19:45,434 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 71.27 | ExpVar: 0.16
2020-09-06 20:19:45,485 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.03 | ExpVar: 0.12
2020-09-06 20:19:45,582 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 74.44 | ExpVar: 0.09
2020-09-06 20:19:45,661 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 67.81 | ExpVar: 0.2
2020-09-06 20:19:45,740 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 71.27 | ExpVar: 0.16
2020-09-06 20:19:46,601 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 71.03 | ExpVar: 0.12
2020-09-06 20:19:46,603 Best Model:
2020-09-06 20:19:46,608 Target:reg:gamma
2020-09-06 20:19:46,613 MaxDepth:2
2020-09-06 20:19:46,618 NEstimators:100
2020-09-06 20:19:46,621 Alpha:0.1
2020-09-06 20:19:46,623 Gamma:0
