2020-09-06 20:18:48,765 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 21.69 | ExpVar: 0.19
2020-09-06 20:18:49,462 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 24.66 | ExpVar: 0.15
2020-09-06 20:18:49,487 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 22.5 | ExpVar: 0.29
2020-09-06 20:18:49,508 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.71 | ExpVar: 0.14
2020-09-06 20:18:49,543 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 22.41 | ExpVar: 0.29
2020-09-06 20:18:49,589 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 24.66 | ExpVar: 0.15
2020-09-06 20:18:49,623 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 22.5 | ExpVar: 0.29
2020-09-06 20:18:49,689 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.71 | ExpVar: 0.14
2020-09-06 20:18:49,756 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 22.41 | ExpVar: 0.29
2020-09-06 20:18:49,821 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 24.66 | ExpVar: 0.15
2020-09-06 20:18:49,891 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 22.5 | ExpVar: 0.29
2020-09-06 20:18:49,964 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.71 | ExpVar: 0.14
2020-09-06 20:18:49,985 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 31.4 | ExpVar: -0.54
2020-09-06 20:18:50,003 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 20.42 | ExpVar: 0.48
2020-09-06 20:18:50,016 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 26.7 | ExpVar: -0.04
2020-09-06 20:18:50,032 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.17 | ExpVar: 0.38
2020-09-06 20:18:50,065 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 31.4 | ExpVar: -0.54
2020-09-06 20:18:50,092 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 20.42 | ExpVar: 0.48
2020-09-06 20:18:50,120 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.69 | ExpVar: -0.04
2020-09-06 20:18:50,151 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.18 | ExpVar: 0.38
2020-09-06 20:18:50,201 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 31.4 | ExpVar: -0.54
2020-09-06 20:18:50,246 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 20.42 | ExpVar: 0.48
2020-09-06 20:18:50,280 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.69 | ExpVar: -0.04
2020-09-06 20:18:50,313 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.18 | ExpVar: 0.38
2020-09-06 20:18:50,380 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 31.4 | ExpVar: -0.54
2020-09-06 20:18:50,445 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 20.42 | ExpVar: 0.48
2020-09-06 20:18:50,508 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.69 | ExpVar: -0.04
2020-09-06 20:18:50,571 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.18 | ExpVar: 0.38
2020-09-06 20:18:50,583 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.43 | ExpVar: 0.18
2020-09-06 20:18:50,590 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 24.86 | ExpVar: 0.09
2020-09-06 20:18:50,598 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 25.18 | ExpVar: 0.1
2020-09-06 20:18:50,606 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.08 | ExpVar: 0.11
2020-09-06 20:18:50,631 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.86 | ExpVar: 0.11
2020-09-06 20:18:50,657 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 26.0 | ExpVar: -0.01
2020-09-06 20:18:50,697 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.04 | ExpVar: 0.05
2020-09-06 20:18:50,715 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.78 | ExpVar: 0.06
2020-09-06 20:18:50,746 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.93 | ExpVar: 0.11
2020-09-06 20:18:50,781 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 26.09 | ExpVar: -0.01
2020-09-06 20:18:50,817 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.04 | ExpVar: 0.05
2020-09-06 20:18:50,849 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.78 | ExpVar: 0.06
2020-09-06 20:18:50,913 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.93 | ExpVar: 0.11
2020-09-06 20:18:50,984 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 26.09 | ExpVar: -0.01
2020-09-06 20:18:51,051 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.04 | ExpVar: 0.05
2020-09-06 20:18:51,108 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.78 | ExpVar: 0.06
2020-09-06 20:18:51,119 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.02 | ExpVar: 0.01
2020-09-06 20:18:51,130 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 26.01 | ExpVar: 0.04
2020-09-06 20:18:51,138 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 25.96 | ExpVar: 0.05
2020-09-06 20:18:51,146 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.94 | ExpVar: -0.04
2020-09-06 20:18:51,169 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 26.19 | ExpVar: -0.0
2020-09-06 20:18:51,194 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 26.24 | ExpVar: 0.03
2020-09-06 20:18:51,219 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.07 | ExpVar: 0.04
2020-09-06 20:18:51,240 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.16 | ExpVar: -0.06
2020-09-06 20:18:51,280 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 26.19 | ExpVar: -0.0
2020-09-06 20:18:51,313 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 26.24 | ExpVar: 0.03
2020-09-06 20:18:51,344 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.07 | ExpVar: 0.04
2020-09-06 20:18:51,377 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.16 | ExpVar: -0.06
2020-09-06 20:18:51,447 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.19 | ExpVar: -0.0
2020-09-06 20:18:51,503 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 26.24 | ExpVar: 0.03
2020-09-06 20:18:51,572 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.07 | ExpVar: 0.04
2020-09-06 20:18:51,643 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.16 | ExpVar: -0.06
2020-09-06 20:18:51,658 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 27.48 | ExpVar: -0.04
2020-09-06 20:18:51,671 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 23.16 | ExpVar: 0.24
2020-09-06 20:18:51,686 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 26.21 | ExpVar: 0.03
2020-09-06 20:18:51,699 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.1 | ExpVar: -0.04
2020-09-06 20:18:51,724 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 27.49 | ExpVar: -0.05
2020-09-06 20:18:51,748 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 23.14 | ExpVar: 0.24
2020-09-06 20:18:51,773 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.31 | ExpVar: 0.02
2020-09-06 20:18:51,799 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.1 | ExpVar: -0.05
2020-09-06 20:18:51,841 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 27.49 | ExpVar: -0.05
2020-09-06 20:18:51,877 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 23.14 | ExpVar: 0.24
2020-09-06 20:18:51,913 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.31 | ExpVar: 0.02
2020-09-06 20:18:51,955 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.1 | ExpVar: -0.05
2020-09-06 20:18:52,010 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 27.49 | ExpVar: -0.05
2020-09-06 20:18:52,079 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 23.14 | ExpVar: 0.24
2020-09-06 20:18:52,136 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.31 | ExpVar: 0.02
2020-09-06 20:18:52,201 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.1 | ExpVar: -0.05
2020-09-06 20:18:52,201 Best Model:
2020-09-06 20:18:52,202 Target:reg:linear
2020-09-06 20:18:52,202 MaxDepth:6
2020-09-06 20:18:52,203 NEstimators:100
2020-09-06 20:18:52,203 Alpha:0
2020-09-06 20:18:52,204 Gamma:0.1
