2020-09-06 20:18:02,737 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 6.72 | ExpVar: 0.45
2020-09-06 20:18:12,419 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 7.9 | ExpVar: -0.4
2020-09-06 20:18:12,524 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 7.8 | ExpVar: -0.37
2020-09-06 20:18:12,629 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.83 | ExpVar: -0.37
2020-09-06 20:18:12,644 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 7.24 | ExpVar: -0.36
2020-09-06 20:18:12,658 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 7.33 | ExpVar: -0.36
2020-09-06 20:18:12,673 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 7.26 | ExpVar: -0.34
2020-09-06 20:18:12,687 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.36 | ExpVar: -0.35
2020-09-06 20:18:12,722 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 7.29 | ExpVar: -0.37
2020-09-06 20:18:12,757 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 7.42 | ExpVar: -0.38
2020-09-06 20:18:12,797 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 7.29 | ExpVar: -0.35
2020-09-06 20:18:12,829 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.33 | ExpVar: -0.35
2020-09-06 20:18:12,885 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 7.26 | ExpVar: -0.37
2020-09-06 20:18:12,945 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 7.45 | ExpVar: -0.38
2020-09-06 20:18:13,004 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 7.3 | ExpVar: -0.35
2020-09-06 20:18:13,065 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.34 | ExpVar: -0.35
2020-09-06 20:18:13,189 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 7.27 | ExpVar: -0.37
2020-09-06 20:18:13,319 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 7.46 | ExpVar: -0.39
2020-09-06 20:18:13,426 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 7.3 | ExpVar: -0.35
2020-09-06 20:18:13,539 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.34 | ExpVar: -0.35
2020-09-06 20:18:13,559 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 7.43 | ExpVar: -0.34
2020-09-06 20:18:13,582 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 7.36 | ExpVar: -0.31
2020-09-06 20:18:13,600 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 7.36 | ExpVar: -0.33
2020-09-06 20:18:13,624 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.36 | ExpVar: -0.32
2020-09-06 20:18:13,674 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 7.44 | ExpVar: -0.35
2020-09-06 20:18:13,722 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 7.38 | ExpVar: -0.32
2020-09-06 20:18:13,760 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 7.39 | ExpVar: -0.33
2020-09-06 20:18:13,810 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.37 | ExpVar: -0.32
2020-09-06 20:18:13,897 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 7.44 | ExpVar: -0.35
2020-09-06 20:18:13,964 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 7.38 | ExpVar: -0.32
2020-09-06 20:18:14,034 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 7.39 | ExpVar: -0.33
2020-09-06 20:18:14,108 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.37 | ExpVar: -0.32
2020-09-06 20:18:14,266 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 7.44 | ExpVar: -0.35
2020-09-06 20:18:14,406 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 7.38 | ExpVar: -0.32
2020-09-06 20:18:14,545 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 7.39 | ExpVar: -0.33
2020-09-06 20:18:14,699 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.37 | ExpVar: -0.32
2020-09-06 20:18:14,699 Best Model:
2020-09-06 20:18:14,700 Target:reg:linear
2020-09-06 20:18:14,700 MaxDepth:3
2020-09-06 20:18:14,700 NEstimators:100
2020-09-06 20:18:14,700 Alpha:0
2020-09-06 20:18:14,701 Gamma:0
