2020-09-06 20:13:42,999 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.94 | ExpVar: 0.21
2020-09-06 20:13:51,534 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 28.32 | ExpVar: 0.2
2020-09-06 20:13:51,589 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.72 | ExpVar: 0.24
2020-09-06 20:13:51,599 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 28.82 | ExpVar: 0.05
2020-09-06 20:13:51,606 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 28.71 | ExpVar: 0.05
2020-09-06 20:13:51,615 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 27.31 | ExpVar: 0.06
2020-09-06 20:13:51,620 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.65 | ExpVar: 0.03
2020-09-06 20:13:51,639 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 31.01 | ExpVar: -0.07
2020-09-06 20:13:51,661 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 28.8 | ExpVar: 0.03
2020-09-06 20:13:51,679 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.55 | ExpVar: 0.09
2020-09-06 20:13:51,700 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.87 | ExpVar: 0.07
2020-09-06 20:13:51,728 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 30.49 | ExpVar: -0.05
2020-09-06 20:13:51,761 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 28.66 | ExpVar: 0.03
2020-09-06 20:13:51,794 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.52 | ExpVar: 0.09
2020-09-06 20:13:51,831 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.81 | ExpVar: 0.07
2020-09-06 20:13:51,904 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 30.48 | ExpVar: -0.05
2020-09-06 20:13:51,966 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 28.64 | ExpVar: 0.04
2020-09-06 20:13:52,011 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.52 | ExpVar: 0.09
2020-09-06 20:13:52,055 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.81 | ExpVar: 0.07
2020-09-06 20:13:52,062 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.85 | ExpVar: 0.15
2020-09-06 20:13:52,075 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 25.56 | ExpVar: 0.2
2020-09-06 20:13:52,087 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 24.99 | ExpVar: 0.21
2020-09-06 20:13:52,099 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.82 | ExpVar: 0.1
2020-09-06 20:13:52,121 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 25.79 | ExpVar: 0.2
2020-09-06 20:13:52,137 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 25.44 | ExpVar: 0.22
2020-09-06 20:13:52,153 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 25.52 | ExpVar: 0.21
2020-09-06 20:13:52,168 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.18 | ExpVar: 0.11
2020-09-06 20:13:52,210 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 25.79 | ExpVar: 0.2
2020-09-06 20:13:52,243 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 25.43 | ExpVar: 0.23
2020-09-06 20:13:52,265 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 25.52 | ExpVar: 0.21
2020-09-06 20:13:52,292 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.18 | ExpVar: 0.11
2020-09-06 20:13:52,354 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 25.79 | ExpVar: 0.2
2020-09-06 20:13:52,415 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 25.43 | ExpVar: 0.23
2020-09-06 20:13:52,485 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.52 | ExpVar: 0.21
2020-09-06 20:13:52,545 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.18 | ExpVar: 0.11
2020-09-06 20:13:52,560 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 29.63 | ExpVar: 0.12
2020-09-06 20:13:52,573 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 24.46 | ExpVar: 0.32
2020-09-06 20:13:52,588 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 26.91 | ExpVar: 0.12
2020-09-06 20:13:52,597 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.39 | ExpVar: 0.12
2020-09-06 20:13:52,622 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 29.58 | ExpVar: 0.12
2020-09-06 20:13:52,644 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 24.94 | ExpVar: 0.3
2020-09-06 20:13:52,667 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 26.92 | ExpVar: 0.11
2020-09-06 20:13:52,687 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.65 | ExpVar: 0.11
2020-09-06 20:13:52,730 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 29.58 | ExpVar: 0.12
2020-09-06 20:13:52,765 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 24.94 | ExpVar: 0.3
2020-09-06 20:13:52,791 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 26.92 | ExpVar: 0.11
2020-09-06 20:13:52,823 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.65 | ExpVar: 0.11
2020-09-06 20:13:52,884 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 29.58 | ExpVar: 0.12
2020-09-06 20:13:52,961 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 24.94 | ExpVar: 0.3
2020-09-06 20:13:53,016 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 26.92 | ExpVar: 0.11
2020-09-06 20:13:53,089 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.65 | ExpVar: 0.11
2020-09-06 20:13:53,089 Best Model:
2020-09-06 20:13:53,089 Target:reg:linear
2020-09-06 20:13:53,089 MaxDepth:3
2020-09-06 20:13:53,090 NEstimators:500
2020-09-06 20:13:53,090 Alpha:0
2020-09-06 20:13:53,090 Gamma:0.1
