2020-09-06 20:18:15,690 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.72 | ExpVar: -0.15
2020-09-06 20:18:17,126 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 2.26 | ExpVar: 0.23
2020-09-06 20:18:17,205 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.32 | ExpVar: 0.19
2020-09-06 20:18:17,235 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.66 | ExpVar: 0.02
2020-09-06 20:18:17,261 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 2.37 | ExpVar: 0.18
2020-09-06 20:18:17,285 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 2.58 | ExpVar: 0.13
2020-09-06 20:18:17,308 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.16 | ExpVar: 0.25
2020-09-06 20:18:17,347 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 2.66 | ExpVar: 0.02
2020-09-06 20:18:17,385 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 2.37 | ExpVar: 0.18
2020-09-06 20:18:17,418 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 2.58 | ExpVar: 0.13
2020-09-06 20:18:17,458 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.16 | ExpVar: 0.25
2020-09-06 20:18:17,543 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 2.66 | ExpVar: 0.02
2020-09-06 20:18:17,604 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 2.37 | ExpVar: 0.18
2020-09-06 20:18:17,662 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 2.58 | ExpVar: 0.13
2020-09-06 20:18:17,725 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.16 | ExpVar: 0.25
2020-09-06 20:18:17,828 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 2.66 | ExpVar: 0.02
2020-09-06 20:18:17,934 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 2.37 | ExpVar: 0.18
2020-09-06 20:18:18,030 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 2.58 | ExpVar: 0.13
2020-09-06 20:18:18,120 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.16 | ExpVar: 0.25
2020-09-06 20:18:18,135 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.24 | ExpVar: 0.3
2020-09-06 20:18:18,147 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 2.22 | ExpVar: 0.33
2020-09-06 20:18:18,166 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 2.2 | ExpVar: 0.35
2020-09-06 20:18:18,176 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.16 | ExpVar: 0.26
2020-09-06 20:18:18,208 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 2.67 | ExpVar: -0.09
2020-09-06 20:18:18,239 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 2.36 | ExpVar: 0.3
2020-09-06 20:18:18,271 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 3.01 | ExpVar: -0.6
2020-09-06 20:18:18,303 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.27 | ExpVar: 0.38
2020-09-06 20:18:18,364 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 4.24 | ExpVar: -4.98
2020-09-06 20:18:18,427 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 2.24 | ExpVar: 0.34
2020-09-06 20:18:18,493 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 3.19 | ExpVar: -1.48
2020-09-06 20:18:18,558 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.67 | ExpVar: -0.27
2020-09-06 20:18:18,671 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 7.45 | ExpVar: -31.46
2020-09-06 20:18:18,795 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 6.3 | ExpVar: -13.58
2020-09-06 20:18:18,933 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 35.0 | ExpVar: -960.79
2020-09-06 20:18:19,053 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.05 | ExpVar: -37.02
2020-09-06 20:18:19,068 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.95 | ExpVar: -0.01
2020-09-06 20:18:19,089 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 2.56 | ExpVar: 0.31
2020-09-06 20:18:19,108 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 2.63 | ExpVar: 0.24
2020-09-06 20:18:19,125 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.35 | ExpVar: 0.35
2020-09-06 20:18:19,171 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 3.13 | ExpVar: -0.13
2020-09-06 20:18:19,206 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 2.72 | ExpVar: 0.29
2020-09-06 20:18:19,245 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 2.79 | ExpVar: 0.16
2020-09-06 20:18:19,281 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.93 | ExpVar: 0.24
2020-09-06 20:18:19,365 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 3.17 | ExpVar: 0.06
2020-09-06 20:18:19,450 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 2.97 | ExpVar: 0.03
2020-09-06 20:18:20,238 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 3.04 | ExpVar: 0.11
2020-09-06 20:18:21,080 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.13 | ExpVar: 0.14
2020-09-06 20:18:22,514 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:23,965 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:25,390 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:26,904 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:27,212 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 2.24 | ExpVar: 0.26
2020-09-06 20:18:27,558 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 2.49 | ExpVar: 0.27
2020-09-06 20:18:27,611 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 2.34 | ExpVar: 0.34
2020-09-06 20:18:27,639 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.35 | ExpVar: 0.3
2020-09-06 20:18:27,700 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 2.74 | ExpVar: 0.31
2020-09-06 20:18:27,759 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 2.35 | ExpVar: 0.34
2020-09-06 20:18:27,824 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 2.71 | ExpVar: 0.32
2020-09-06 20:18:27,884 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.53 | ExpVar: 0.38
2020-09-06 20:18:28,014 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 2.96 | ExpVar: 0.19
2020-09-06 20:18:28,135 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 2.4 | ExpVar: 0.35
2020-09-06 20:18:28,263 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 3.1 | ExpVar: 0.16
2020-09-06 20:18:28,380 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 2.75 | ExpVar: 0.38
2020-09-06 20:18:28,589 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:28,790 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:28,990 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:29,186 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.26 | ExpVar: 0.0
2020-09-06 20:18:29,186 Best Model:
2020-09-06 20:18:29,186 Target:reg:linear
2020-09-06 20:18:29,187 MaxDepth:6
2020-09-06 20:18:29,187 NEstimators:250
2020-09-06 20:18:29,187 Alpha:0.1
2020-09-06 20:18:29,187 Gamma:0.1
