2020-09-06 20:19:17,859 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 62.91 | ExpVar: 0.04
2020-09-06 20:19:22,087 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 47.39 | ExpVar: 0.35
2020-09-06 20:19:22,168 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 41.57 | ExpVar: 0.47
2020-09-06 20:19:22,240 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 59.42 | ExpVar: 0.08
2020-09-06 20:19:22,322 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.1 | ExpVar: -0.04
2020-09-06 20:19:22,339 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 58.25 | ExpVar: 0.04
2020-09-06 20:19:22,354 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 55.77 | ExpVar: 0.07
2020-09-06 20:19:22,370 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 64.45 | ExpVar: -0.09
2020-09-06 20:19:22,380 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.58 | ExpVar: -0.04
2020-09-06 20:19:22,412 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 58.62 | ExpVar: 0.02
2020-09-06 20:19:22,452 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 56.74 | ExpVar: 0.04
2020-09-06 20:19:22,482 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 65.67 | ExpVar: -0.13
2020-09-06 20:19:22,511 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.87 | ExpVar: -0.1
2020-09-06 20:19:22,562 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 58.62 | ExpVar: 0.02
2020-09-06 20:19:22,604 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 56.74 | ExpVar: 0.04
2020-09-06 20:19:22,642 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 65.67 | ExpVar: -0.13
2020-09-06 20:19:22,686 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.87 | ExpVar: -0.1
2020-09-06 20:19:22,777 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 58.62 | ExpVar: 0.02
2020-09-06 20:19:22,861 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 56.74 | ExpVar: 0.04
2020-09-06 20:19:22,940 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 65.67 | ExpVar: -0.13
2020-09-06 20:19:23,023 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.87 | ExpVar: -0.1
2020-09-06 20:19:23,047 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 80.51 | ExpVar: -0.43
2020-09-06 20:19:23,066 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 59.63 | ExpVar: -0.06
2020-09-06 20:19:23,083 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 60.89 | ExpVar: 0.04
2020-09-06 20:19:23,100 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.97 | ExpVar: -0.04
2020-09-06 20:19:23,137 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 80.84 | ExpVar: -0.45
2020-09-06 20:19:23,175 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 59.47 | ExpVar: -0.08
2020-09-06 20:19:23,210 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 62.59 | ExpVar: -0.04
2020-09-06 20:19:23,246 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 64.32 | ExpVar: -0.09
2020-09-06 20:19:23,302 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 80.84 | ExpVar: -0.45
2020-09-06 20:19:23,349 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 59.47 | ExpVar: -0.08
2020-09-06 20:19:23,396 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 62.59 | ExpVar: -0.04
2020-09-06 20:19:23,444 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 64.32 | ExpVar: -0.09
2020-09-06 20:19:23,541 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 80.84 | ExpVar: -0.45
2020-09-06 20:19:23,630 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 59.47 | ExpVar: -0.08
2020-09-06 20:19:23,716 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 62.59 | ExpVar: -0.04
2020-09-06 20:19:23,791 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 64.32 | ExpVar: -0.09
2020-09-06 20:19:23,791 Best Model:
2020-09-06 20:19:23,792 Target:reg:gamma
2020-09-06 20:19:23,792 MaxDepth:2
2020-09-06 20:19:23,793 NEstimators:500
2020-09-06 20:19:23,793 Alpha:0
2020-09-06 20:19:23,794 Gamma:0.1
