2020-09-06 20:20:31,813 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 21.98 | ExpVar: 0.33
2020-09-06 20:20:32,945 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.98 | ExpVar: 0.19
2020-09-06 20:20:33,043 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.56 | ExpVar: 0.21
2020-09-06 20:20:33,129 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 27.03 | ExpVar: 0.19
2020-09-06 20:20:33,211 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.7 | ExpVar: 0.24
2020-09-06 20:20:33,282 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 26.98 | ExpVar: 0.19
2020-09-06 20:20:33,307 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 25.0 | ExpVar: 0.2
2020-09-06 20:20:33,324 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 26.62 | ExpVar: 0.16
2020-09-06 20:20:33,347 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.15
2020-09-06 20:20:33,369 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.23 | ExpVar: 0.14
2020-09-06 20:20:33,401 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 25.01 | ExpVar: 0.2
2020-09-06 20:20:33,436 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 26.62 | ExpVar: 0.16
2020-09-06 20:20:33,464 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.15
2020-09-06 20:20:33,497 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.23 | ExpVar: 0.14
2020-09-06 20:20:33,552 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 25.01 | ExpVar: 0.2
2020-09-06 20:20:33,606 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 26.62 | ExpVar: 0.16
2020-09-06 20:20:33,686 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.15
2020-09-06 20:20:33,738 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.23 | ExpVar: 0.14
2020-09-06 20:20:33,816 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 25.01 | ExpVar: 0.2
2020-09-06 20:20:33,898 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 26.62 | ExpVar: 0.16
2020-09-06 20:20:33,978 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.71 | ExpVar: 0.15
2020-09-06 20:20:34,055 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 27.23 | ExpVar: 0.14
2020-09-06 20:20:34,064 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 21.64 | ExpVar: 0.47
2020-09-06 20:20:34,074 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 21.85 | ExpVar: 0.48
2020-09-06 20:20:34,086 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 21.81 | ExpVar: 0.47
2020-09-06 20:20:34,094 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.92 | ExpVar: 0.42
2020-09-06 20:20:34,125 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 21.58 | ExpVar: 0.43
2020-09-06 20:20:34,155 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 21.45 | ExpVar: 0.46
2020-09-06 20:20:34,184 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 21.23 | ExpVar: 0.49
2020-09-06 20:20:34,215 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.47 | ExpVar: 0.44
2020-09-06 20:20:34,268 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 21.58 | ExpVar: 0.43
2020-09-06 20:20:34,311 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 21.45 | ExpVar: 0.46
2020-09-06 20:20:34,344 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 21.23 | ExpVar: 0.49
2020-09-06 20:20:34,388 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.47 | ExpVar: 0.44
2020-09-06 20:20:34,460 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 21.58 | ExpVar: 0.43
2020-09-06 20:20:34,537 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 21.45 | ExpVar: 0.46
2020-09-06 20:20:34,621 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 21.23 | ExpVar: 0.49
2020-09-06 20:20:34,700 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.47 | ExpVar: 0.44
2020-09-06 20:20:34,711 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.25 | ExpVar: 0.4
2020-09-06 20:20:34,724 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.42 | ExpVar: 0.46
2020-09-06 20:20:34,740 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 22.63 | ExpVar: 0.38
2020-09-06 20:20:34,749 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.55 | ExpVar: 0.36
2020-09-06 20:20:34,785 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.11 | ExpVar: 0.4
2020-09-06 20:20:34,812 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.44 | ExpVar: 0.45
2020-09-06 20:20:34,835 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 22.55 | ExpVar: 0.38
2020-09-06 20:20:34,855 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.45 | ExpVar: 0.37
2020-09-06 20:20:34,891 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.11 | ExpVar: 0.4
2020-09-06 20:20:34,932 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.44 | ExpVar: 0.45
2020-09-06 20:20:34,969 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 22.55 | ExpVar: 0.38
2020-09-06 20:20:35,001 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.45 | ExpVar: 0.37
2020-09-06 20:20:35,070 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.11 | ExpVar: 0.4
2020-09-06 20:20:35,139 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.44 | ExpVar: 0.45
2020-09-06 20:20:35,216 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 22.55 | ExpVar: 0.38
2020-09-06 20:20:35,293 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.45 | ExpVar: 0.37
2020-09-06 20:20:35,316 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.36 | ExpVar: 0.21
2020-09-06 20:20:35,338 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.98 | ExpVar: 0.3
2020-09-06 20:20:35,351 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 23.27 | ExpVar: 0.32
2020-09-06 20:20:35,371 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.18 | ExpVar: 0.27
2020-09-06 20:20:35,412 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.32 | ExpVar: 0.21
2020-09-06 20:20:35,452 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.98 | ExpVar: 0.3
2020-09-06 20:20:35,476 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 23.16 | ExpVar: 0.32
2020-09-06 20:20:35,504 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.1 | ExpVar: 0.28
2020-09-06 20:20:35,557 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.32 | ExpVar: 0.21
2020-09-06 20:20:35,612 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.98 | ExpVar: 0.3
2020-09-06 20:20:35,656 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 23.16 | ExpVar: 0.32
2020-09-06 20:20:35,694 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.1 | ExpVar: 0.28
2020-09-06 20:20:35,781 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.32 | ExpVar: 0.21
2020-09-06 20:20:35,848 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.98 | ExpVar: 0.3
2020-09-06 20:20:35,939 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 23.16 | ExpVar: 0.32
2020-09-06 20:20:36,038 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.1 | ExpVar: 0.28
2020-09-06 20:20:36,038 Best Model:
2020-09-06 20:20:36,039 Target:reg:linear
2020-09-06 20:20:36,040 MaxDepth:2
2020-09-06 20:20:36,040 NEstimators:100
2020-09-06 20:20:36,041 Alpha:0.1
2020-09-06 20:20:36,042 Gamma:0.1
