2020-09-06 20:19:24,800 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 36.84 | ExpVar: -0.07
2020-09-06 20:19:26,657 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 37.88 | ExpVar: 0.14
2020-09-06 20:19:26,711 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 40.91 | ExpVar: 0.08
2020-09-06 20:19:26,738 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 37.04 | ExpVar: 0.19
2020-09-06 20:19:26,768 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 37.95 | ExpVar: 0.19
2020-09-06 20:19:26,826 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 37.88 | ExpVar: 0.14
2020-09-06 20:19:26,888 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 40.91 | ExpVar: 0.08
2020-09-06 20:19:26,946 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 37.04 | ExpVar: 0.19
2020-09-06 20:19:26,991 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 37.95 | ExpVar: 0.19
2020-09-06 20:19:27,007 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 40.78 | ExpVar: 0.03
2020-09-06 20:19:27,020 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 39.18 | ExpVar: 0.02
2020-09-06 20:19:27,030 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 41.13 | ExpVar: 0.01
2020-09-06 20:19:27,042 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.49 | ExpVar: -0.04
2020-09-06 20:19:27,071 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 41.0 | ExpVar: -0.03
2020-09-06 20:19:27,097 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 38.45 | ExpVar: 0.01
2020-09-06 20:19:27,115 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 40.76 | ExpVar: -0.02
2020-09-06 20:19:27,139 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.13 | ExpVar: -0.06
2020-09-06 20:19:27,176 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 41.0 | ExpVar: -0.03
2020-09-06 20:19:27,207 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 38.45 | ExpVar: 0.01
2020-09-06 20:19:27,239 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 40.76 | ExpVar: -0.02
2020-09-06 20:19:27,273 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.13 | ExpVar: -0.06
2020-09-06 20:19:27,335 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 41.0 | ExpVar: -0.03
2020-09-06 20:19:27,401 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 38.45 | ExpVar: 0.01
2020-09-06 20:19:27,450 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 40.76 | ExpVar: -0.02
2020-09-06 20:19:27,510 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.13 | ExpVar: -0.06
2020-09-06 20:19:27,528 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 48.22 | ExpVar: -0.34
2020-09-06 20:19:27,539 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 41.17 | ExpVar: -0.07
2020-09-06 20:19:27,553 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 43.45 | ExpVar: -0.01
2020-09-06 20:19:27,564 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.34 | ExpVar: 0.03
2020-09-06 20:19:27,589 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 47.92 | ExpVar: -0.35
2020-09-06 20:19:27,617 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 40.75 | ExpVar: -0.08
2020-09-06 20:19:27,640 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 43.39 | ExpVar: -0.05
2020-09-06 20:19:27,666 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.73 | ExpVar: -0.02
2020-09-06 20:19:27,703 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 47.92 | ExpVar: -0.35
2020-09-06 20:19:27,740 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 40.75 | ExpVar: -0.08
2020-09-06 20:19:27,775 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 43.39 | ExpVar: -0.05
2020-09-06 20:19:27,809 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.73 | ExpVar: -0.02
2020-09-06 20:19:27,878 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 47.92 | ExpVar: -0.35
2020-09-06 20:19:27,942 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 40.75 | ExpVar: -0.08
2020-09-06 20:19:27,998 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 43.39 | ExpVar: -0.05
2020-09-06 20:19:28,059 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.73 | ExpVar: -0.02
2020-09-06 20:19:28,059 Best Model:
2020-09-06 20:19:28,060 Target:reg:linear
2020-09-06 20:19:28,060 MaxDepth:3
2020-09-06 20:19:28,061 NEstimators:500
2020-09-06 20:19:28,061 Alpha:0
2020-09-06 20:19:28,062 Gamma:0.1
