2020-09-06 20:18:53,316 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 20.05 | ExpVar: -0.03
2020-09-06 20:19:00,601 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.22 | ExpVar: -0.11
2020-09-06 20:19:01,683 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 20.8 | ExpVar: -0.07
2020-09-06 20:19:02,139 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 21.19 | ExpVar: -0.06
2020-09-06 20:19:02,202 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 19.76 | ExpVar: -0.04
2020-09-06 20:19:02,282 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 21.22 | ExpVar: -0.11
2020-09-06 20:19:02,305 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.46 | ExpVar: -0.52
2020-09-06 20:19:02,331 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.29
2020-09-06 20:19:02,357 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 23.53 | ExpVar: -0.56
2020-09-06 20:19:02,379 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.38 | ExpVar: -0.3
2020-09-06 20:19:02,418 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 23.46 | ExpVar: -0.52
2020-09-06 20:19:02,464 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.29
2020-09-06 20:19:02,496 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 23.53 | ExpVar: -0.56
2020-09-06 20:19:02,530 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.38 | ExpVar: -0.3
2020-09-06 20:19:02,588 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 23.46 | ExpVar: -0.52
2020-09-06 20:19:02,650 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.29
2020-09-06 20:19:02,709 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 23.53 | ExpVar: -0.56
2020-09-06 20:19:02,775 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.38 | ExpVar: -0.3
2020-09-06 20:19:02,860 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 23.46 | ExpVar: -0.52
2020-09-06 20:19:02,941 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.29
2020-09-06 20:19:03,037 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 23.53 | ExpVar: -0.56
2020-09-06 20:19:03,147 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.38 | ExpVar: -0.3
2020-09-06 20:19:03,162 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 21.92 | ExpVar: -0.13
2020-09-06 20:19:03,175 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.47 | ExpVar: -0.17
2020-09-06 20:19:03,187 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 23.11 | ExpVar: -0.25
2020-09-06 20:19:03,202 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.63 | ExpVar: -0.23
2020-09-06 20:19:03,228 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 21.72 | ExpVar: -0.1
2020-09-06 20:19:03,257 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.15
2020-09-06 20:19:03,286 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 23.05 | ExpVar: -0.23
2020-09-06 20:19:03,318 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.42 | ExpVar: -0.2
2020-09-06 20:19:03,372 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 21.72 | ExpVar: -0.1
2020-09-06 20:19:03,420 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.15
2020-09-06 20:19:03,465 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 23.05 | ExpVar: -0.23
2020-09-06 20:19:03,503 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.42 | ExpVar: -0.2
2020-09-06 20:19:03,579 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 21.72 | ExpVar: -0.1
2020-09-06 20:19:03,659 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.56 | ExpVar: -0.15
2020-09-06 20:19:03,733 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 23.05 | ExpVar: -0.23
2020-09-06 20:19:03,821 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.42 | ExpVar: -0.2
2020-09-06 20:19:03,840 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 22.32 | ExpVar: -0.24
2020-09-06 20:19:03,857 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 22.91 | ExpVar: -0.2
2020-09-06 20:19:03,867 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 24.52 | ExpVar: -0.32
2020-09-06 20:19:03,878 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.88 | ExpVar: -0.24
2020-09-06 20:19:03,908 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 22.53 | ExpVar: -0.26
2020-09-06 20:19:03,935 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 22.87 | ExpVar: -0.22
2020-09-06 20:19:03,962 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 24.44 | ExpVar: -0.32
2020-09-06 20:19:03,987 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.74 | ExpVar: -0.24
2020-09-06 20:19:04,033 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 22.53 | ExpVar: -0.26
2020-09-06 20:19:04,081 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 22.87 | ExpVar: -0.22
2020-09-06 20:19:04,134 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 24.44 | ExpVar: -0.32
2020-09-06 20:19:04,186 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.74 | ExpVar: -0.24
2020-09-06 20:19:04,274 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 22.53 | ExpVar: -0.26
2020-09-06 20:19:04,346 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 22.87 | ExpVar: -0.22
2020-09-06 20:19:04,412 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 24.44 | ExpVar: -0.32
2020-09-06 20:19:04,494 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.74 | ExpVar: -0.24
2020-09-06 20:19:04,517 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 25.94 | ExpVar: -0.92
2020-09-06 20:19:04,535 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 24.94 | ExpVar: -0.43
2020-09-06 20:19:04,547 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 24.66 | ExpVar: -0.29
2020-09-06 20:19:04,563 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.52 | ExpVar: -0.33
2020-09-06 20:19:04,602 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 26.12 | ExpVar: -0.94
2020-09-06 20:19:04,642 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 24.74 | ExpVar: -0.43
2020-09-06 20:19:04,673 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 24.62 | ExpVar: -0.3
2020-09-06 20:19:04,707 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.56 | ExpVar: -0.34
2020-09-06 20:19:04,759 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 26.12 | ExpVar: -0.94
2020-09-06 20:19:04,800 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 24.74 | ExpVar: -0.43
2020-09-06 20:19:04,841 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 24.62 | ExpVar: -0.3
2020-09-06 20:19:04,890 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.56 | ExpVar: -0.34
2020-09-06 20:19:04,980 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.12 | ExpVar: -0.94
2020-09-06 20:19:05,066 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 24.74 | ExpVar: -0.43
2020-09-06 20:19:05,158 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 24.62 | ExpVar: -0.3
2020-09-06 20:19:05,238 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 24.56 | ExpVar: -0.34
2020-09-06 20:19:05,238 Best Model:
2020-09-06 20:19:05,239 Target:reg:linear
2020-09-06 20:19:05,239 MaxDepth:2
2020-09-06 20:19:05,240 NEstimators:100
2020-09-06 20:19:05,240 Alpha:0
2020-09-06 20:19:05,241 Gamma:0.1
