2020-09-06 20:15:21,780 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 11.39 | ExpVar: -0.16
2020-09-06 20:15:22,630 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.22 | ExpVar: -0.5
2020-09-06 20:15:22,664 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 13.62 | ExpVar: -0.64
2020-09-06 20:15:22,693 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 12.96 | ExpVar: -0.5
2020-09-06 20:15:22,721 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 13.49 | ExpVar: -0.62
2020-09-06 20:15:22,758 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.22 | ExpVar: -0.5
2020-09-06 20:15:22,817 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 13.62 | ExpVar: -0.64
2020-09-06 20:15:22,871 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 12.96 | ExpVar: -0.5
2020-09-06 20:15:22,912 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 13.49 | ExpVar: -0.62
2020-09-06 20:15:22,966 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.22 | ExpVar: -0.5
2020-09-06 20:15:23,052 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 13.62 | ExpVar: -0.64
2020-09-06 20:15:23,148 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 12.96 | ExpVar: -0.5
2020-09-06 20:15:23,233 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 13.49 | ExpVar: -0.62
2020-09-06 20:15:23,309 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.22 | ExpVar: -0.5
2020-09-06 20:15:23,335 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 15.38 | ExpVar: -1.02
2020-09-06 20:15:23,364 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 12.09 | ExpVar: -0.36
2020-09-06 20:15:23,387 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 13.98 | ExpVar: -0.65
2020-09-06 20:15:23,415 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.9 | ExpVar: -0.25
2020-09-06 20:15:23,451 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 15.38 | ExpVar: -1.02
2020-09-06 20:15:23,493 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 12.09 | ExpVar: -0.36
2020-09-06 20:15:23,532 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 13.98 | ExpVar: -0.65
2020-09-06 20:15:23,594 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.9 | ExpVar: -0.25
2020-09-06 20:15:23,659 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 15.38 | ExpVar: -1.02
2020-09-06 20:15:23,718 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 12.09 | ExpVar: -0.36
2020-09-06 20:15:23,777 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 13.98 | ExpVar: -0.65
2020-09-06 20:15:23,835 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.9 | ExpVar: -0.25
2020-09-06 20:15:23,929 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 15.38 | ExpVar: -1.02
2020-09-06 20:15:24,016 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 12.09 | ExpVar: -0.36
2020-09-06 20:15:24,103 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 13.98 | ExpVar: -0.65
2020-09-06 20:15:24,192 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.9 | ExpVar: -0.25
2020-09-06 20:15:24,207 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 11.54 | ExpVar: 0.04
2020-09-06 20:15:24,225 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 11.38 | ExpVar: 0.07
2020-09-06 20:15:24,241 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 11.55 | ExpVar: 0.11
2020-09-06 20:15:24,255 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.78 | ExpVar: 0.09
2020-09-06 20:15:24,286 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 11.19 | ExpVar: 0.07
2020-09-06 20:15:24,316 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 11.1 | ExpVar: 0.09
2020-09-06 20:15:24,340 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 11.56 | ExpVar: 0.09
2020-09-06 20:15:24,364 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.87 | ExpVar: 0.08
2020-09-06 20:15:24,404 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 11.19 | ExpVar: 0.07
2020-09-06 20:15:24,454 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 11.1 | ExpVar: 0.09
2020-09-06 20:15:24,495 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 11.56 | ExpVar: 0.09
2020-09-06 20:15:24,539 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.87 | ExpVar: 0.08
2020-09-06 20:15:24,626 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 11.19 | ExpVar: 0.07
2020-09-06 20:15:24,714 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 11.1 | ExpVar: 0.09
2020-09-06 20:15:24,787 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 11.56 | ExpVar: 0.09
2020-09-06 20:15:24,868 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 11.87 | ExpVar: 0.08
2020-09-06 20:15:24,884 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 13.68 | ExpVar: -0.35
2020-09-06 20:15:24,901 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 13.6 | ExpVar: -0.28
2020-09-06 20:15:24,921 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 13.48 | ExpVar: -0.13
2020-09-06 20:15:24,935 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.52 | ExpVar: -0.07
2020-09-06 20:15:24,966 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 13.68 | ExpVar: -0.36
2020-09-06 20:15:24,995 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 13.59 | ExpVar: -0.28
2020-09-06 20:15:25,030 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 13.48 | ExpVar: -0.13
2020-09-06 20:15:25,056 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.55 | ExpVar: -0.08
2020-09-06 20:15:25,106 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 13.68 | ExpVar: -0.36
2020-09-06 20:15:25,157 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 13.59 | ExpVar: -0.28
2020-09-06 20:15:25,211 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 13.48 | ExpVar: -0.13
2020-09-06 20:15:25,271 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.55 | ExpVar: -0.08
2020-09-06 20:15:25,346 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 13.68 | ExpVar: -0.36
2020-09-06 20:15:25,429 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 13.59 | ExpVar: -0.28
2020-09-06 20:15:25,514 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 13.48 | ExpVar: -0.13
2020-09-06 20:15:25,607 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.55 | ExpVar: -0.08
2020-09-06 20:15:25,631 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 14.67 | ExpVar: -0.52
2020-09-06 20:15:25,653 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 13.54 | ExpVar: -0.27
2020-09-06 20:15:25,673 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 13.7 | ExpVar: -0.06
2020-09-06 20:15:25,698 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.48 | ExpVar: 0.01
2020-09-06 20:15:25,742 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 14.66 | ExpVar: -0.52
2020-09-06 20:15:25,785 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 13.54 | ExpVar: -0.28
2020-09-06 20:15:25,820 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 13.66 | ExpVar: -0.05
2020-09-06 20:15:25,852 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.45 | ExpVar: 0.01
2020-09-06 20:15:26,257 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 14.66 | ExpVar: -0.52
2020-09-06 20:15:26,828 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 13.54 | ExpVar: -0.28
2020-09-06 20:15:27,449 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 13.66 | ExpVar: -0.05
2020-09-06 20:15:28,087 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.45 | ExpVar: 0.01
2020-09-06 20:15:29,151 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 14.66 | ExpVar: -0.52
2020-09-06 20:15:30,089 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 13.54 | ExpVar: -0.28
2020-09-06 20:15:31,117 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 13.66 | ExpVar: -0.05
2020-09-06 20:15:32,057 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 13.45 | ExpVar: 0.01
2020-09-06 20:15:32,060 Best Model:
2020-09-06 20:15:32,066 Target:reg:gamma
2020-09-06 20:15:32,072 MaxDepth:2
2020-09-06 20:15:32,079 NEstimators:250
2020-09-06 20:15:32,085 Alpha:0
2020-09-06 20:15:32,091 Gamma:0.1
