2020-09-06 20:14:49,911 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 1.87 | ExpVar: -0.25
2020-09-06 20:14:58,309 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:58,640 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:58,945 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 1.54 | ExpVar: -0.01
2020-09-06 20:14:59,248 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.01
2020-09-06 20:14:59,525 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:59,571 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:59,617 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:59,658 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:14:59,758 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:14:59,836 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:14:59,923 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,027 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,045 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 1.54 | ExpVar: -0.0
2020-09-06 20:15:00,066 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.0
2020-09-06 20:15:00,085 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 1.54 | ExpVar: -0.01
2020-09-06 20:15:00,102 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.0
2020-09-06 20:15:00,144 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,179 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,206 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,239 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,303 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,362 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 1.56 | ExpVar: -0.0
2020-09-06 20:15:00,435 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,503 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,600 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,698 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,805 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,896 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:00,920 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:00,944 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.0
2020-09-06 20:15:00,972 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.01
2020-09-06 20:15:00,992 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.02
2020-09-06 20:15:01,041 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:01,090 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 1.53 | ExpVar: -0.01
2020-09-06 20:15:01,147 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:01,193 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.51 | ExpVar: -0.02
2020-09-06 20:15:01,285 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:01,386 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 1.54 | ExpVar: -0.0
2020-09-06 20:15:01,493 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 1.55 | ExpVar: -0.0
2020-09-06 20:15:01,592 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.47 | ExpVar: -0.05
2020-09-06 20:15:01,733 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:01,868 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:02,007 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:02,150 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 1.56 | ExpVar: 0.0
2020-09-06 20:15:02,150 Best Model:
2020-09-06 20:15:02,151 Target:reg:gamma
2020-09-06 20:15:02,151 MaxDepth:6
2020-09-06 20:15:02,152 NEstimators:500
2020-09-06 20:15:02,152 Alpha:0.1
2020-09-06 20:15:02,153 Gamma:0.1
