2020-09-06 20:18:30,135 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.2 | ExpVar: 0.49
2020-09-06 20:18:30,466 Results for XGB 12 [Target: reg:linear, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.8 | ExpVar: 0.55
2020-09-06 20:18:30,587 Results for XGB 13 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 4.27 | ExpVar: 0.48
2020-09-06 20:18:30,656 Results for XGB 14 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 3.98 | ExpVar: 0.52
2020-09-06 20:18:30,718 Results for XGB 15 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 4.1 | ExpVar: 0.5
2020-09-06 20:18:30,794 Results for XGB 16 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.8 | ExpVar: 0.55
2020-09-06 20:18:30,812 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:30,830 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 4.06 | ExpVar: 0.5
2020-09-06 20:18:30,844 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:30,860 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.51
2020-09-06 20:18:30,895 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:30,920 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 4.06 | ExpVar: 0.5
2020-09-06 20:18:30,940 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:30,968 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.51
2020-09-06 20:18:31,047 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:31,100 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 4.06 | ExpVar: 0.5
2020-09-06 20:18:31,142 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:31,179 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.51
2020-09-06 20:18:31,247 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:31,319 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 4.06 | ExpVar: 0.5
2020-09-06 20:18:31,401 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 4.48 | ExpVar: 0.43
2020-09-06 20:18:31,478 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.51
2020-09-06 20:18:31,497 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.47 | ExpVar: 0.42
2020-09-06 20:18:31,521 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 5.02 | ExpVar: 0.38
2020-09-06 20:18:31,542 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.33 | ExpVar: 0.46
2020-09-06 20:18:31,565 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.0 | ExpVar: 0.36
2020-09-06 20:18:31,599 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 4.47 | ExpVar: 0.42
2020-09-06 20:18:31,630 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 5.02 | ExpVar: 0.38
2020-09-06 20:18:31,666 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 4.33 | ExpVar: 0.46
2020-09-06 20:18:31,697 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.0 | ExpVar: 0.36
2020-09-06 20:18:31,742 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 4.47 | ExpVar: 0.42
2020-09-06 20:18:31,785 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 5.02 | ExpVar: 0.38
2020-09-06 20:18:31,835 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 4.33 | ExpVar: 0.46
2020-09-06 20:18:31,883 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.0 | ExpVar: 0.36
2020-09-06 20:18:31,955 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 4.47 | ExpVar: 0.42
2020-09-06 20:18:32,062 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.02 | ExpVar: 0.38
2020-09-06 20:18:32,146 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 4.33 | ExpVar: 0.46
2020-09-06 20:18:32,221 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.0 | ExpVar: 0.36
2020-09-06 20:18:32,233 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.34 | ExpVar: 0.39
2020-09-06 20:18:32,243 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 4.39 | ExpVar: 0.35
2020-09-06 20:18:32,252 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.29 | ExpVar: 0.48
2020-09-06 20:18:32,266 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 3.93 | ExpVar: 0.5
2020-09-06 20:18:32,298 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.01 | ExpVar: -1.47
2020-09-06 20:18:32,325 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 10.59 | ExpVar: -3.42
2020-09-06 20:18:32,354 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 11.82 | ExpVar: -5.05
2020-09-06 20:18:32,389 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.4 | ExpVar: -1.04
2020-09-06 20:18:32,442 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 85.5 | ExpVar: -546.22
2020-09-06 20:18:32,488 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 79.53 | ExpVar: -557.81
2020-09-06 20:18:32,538 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 371.56 | ExpVar: -15768.68
2020-09-06 20:18:32,587 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 171.59 | ExpVar: -3141.99
2020-09-06 20:18:32,682 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:32,768 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:32,852 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:32,942 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:32,961 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.43 | ExpVar: 0.28
2020-09-06 20:18:32,974 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 5.11 | ExpVar: 0.21
2020-09-06 20:18:32,987 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.72 | ExpVar: 0.23
2020-09-06 20:18:33,002 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.26 | ExpVar: 0.23
2020-09-06 20:18:33,038 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 9.57 | ExpVar: -3.68
2020-09-06 20:18:33,073 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 10.09 | ExpVar: -2.65
2020-09-06 20:18:33,105 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 8.46 | ExpVar: -1.79
2020-09-06 20:18:33,146 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 8.36 | ExpVar: -1.36
2020-09-06 20:18:33,219 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 291.89 | ExpVar: -10070.58
2020-09-06 20:18:33,285 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 172.44 | ExpVar: -3307.78
2020-09-06 20:18:33,345 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 174.7 | ExpVar: -3474.66
2020-09-06 20:18:33,420 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 146.32 | ExpVar: -2426.47
2020-09-06 20:18:33,543 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:33,661 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:33,770 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:33,890 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:33,916 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 4.43 | ExpVar: 0.29
2020-09-06 20:18:33,938 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 4.34 | ExpVar: 0.34
2020-09-06 20:18:33,957 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 4.35 | ExpVar: 0.32
2020-09-06 20:18:33,981 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 4.46 | ExpVar: 0.33
2020-09-06 20:18:34,037 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 11.15 | ExpVar: -6.58
2020-09-06 20:18:34,091 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 8.4 | ExpVar: -1.53
2020-09-06 20:18:34,145 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 7.81 | ExpVar: -1.51
2020-09-06 20:18:34,197 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 7.18 | ExpVar: -0.68
2020-09-06 20:18:34,303 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 1026.23 | ExpVar: -124182.37
2020-09-06 20:18:34,410 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 255.17 | ExpVar: -7449.16
2020-09-06 20:18:34,510 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 276.74 | ExpVar: -9076.51
2020-09-06 20:18:34,608 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 146.34 | ExpVar: -2441.57
2020-09-06 20:18:34,775 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:34,940 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:35,092 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:35,259 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 5.4 | ExpVar: 0.0
2020-09-06 20:18:35,259 Best Model:
2020-09-06 20:18:35,260 Target:reg:linear
2020-09-06 20:18:35,260 MaxDepth:2
2020-09-06 20:18:35,261 NEstimators:100
2020-09-06 20:18:35,261 Alpha:0.1
2020-09-06 20:18:35,262 Gamma:0.1
