2020-09-06 20:20:12,881 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 23.72 | ExpVar: 0.09
2020-09-06 20:20:14,975 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 41.43 | ExpVar: -1.35
2020-09-06 20:20:15,045 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 33.98 | ExpVar: -0.86
2020-09-06 20:20:15,056 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 20.82 | ExpVar: 0.3
2020-09-06 20:20:15,069 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 20.33 | ExpVar: 0.33
2020-09-06 20:20:15,080 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 20.08 | ExpVar: 0.37
2020-09-06 20:20:15,091 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 20.24 | ExpVar: 0.39
2020-09-06 20:20:15,112 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 19.05 | ExpVar: 0.44
2020-09-06 20:20:15,131 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 19.1 | ExpVar: 0.47
2020-09-06 20:20:15,156 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 19.22 | ExpVar: 0.44
2020-09-06 20:20:15,177 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 19.33 | ExpVar: 0.47
2020-09-06 20:20:15,222 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 18.96 | ExpVar: 0.45
2020-09-06 20:20:15,253 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 18.86 | ExpVar: 0.48
2020-09-06 20:20:15,282 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 19.22 | ExpVar: 0.44
2020-09-06 20:20:15,313 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 19.33 | ExpVar: 0.47
2020-09-06 20:20:15,384 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 18.96 | ExpVar: 0.45
2020-09-06 20:20:15,448 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 18.86 | ExpVar: 0.48
2020-09-06 20:20:15,507 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 19.22 | ExpVar: 0.44
2020-09-06 20:20:15,639 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 19.33 | ExpVar: 0.47
2020-09-06 20:20:15,651 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 22.44 | ExpVar: 0.04
2020-09-06 20:20:15,660 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 24.8 | ExpVar: -0.08
2020-09-06 20:20:15,669 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 22.69 | ExpVar: 0.07
2020-09-06 20:20:15,680 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 22.88 | ExpVar: 0.1
2020-09-06 20:20:15,703 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 22.34 | ExpVar: 0.08
2020-09-06 20:20:15,734 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 24.79 | ExpVar: -0.08
2020-09-06 20:20:15,760 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 23.28 | ExpVar: 0.02
2020-09-06 20:20:15,787 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.29 | ExpVar: 0.05
2020-09-06 20:20:15,828 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 22.34 | ExpVar: 0.08
2020-09-06 20:20:15,870 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 24.79 | ExpVar: -0.08
2020-09-06 20:20:15,907 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 23.28 | ExpVar: 0.02
2020-09-06 20:20:15,943 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.29 | ExpVar: 0.05
2020-09-06 20:20:16,012 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 22.34 | ExpVar: 0.08
2020-09-06 20:20:16,076 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 24.79 | ExpVar: -0.08
2020-09-06 20:20:16,167 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 23.28 | ExpVar: 0.02
2020-09-06 20:20:16,244 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 23.29 | ExpVar: 0.05
2020-09-06 20:20:16,260 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 26.64 | ExpVar: -0.14
2020-09-06 20:20:16,278 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 26.84 | ExpVar: -0.18
2020-09-06 20:20:16,296 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 24.92 | ExpVar: -0.12
2020-09-06 20:20:16,309 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.43 | ExpVar: -0.16
2020-09-06 20:20:16,329 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 26.77 | ExpVar: -0.15
2020-09-06 20:20:16,355 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 27.09 | ExpVar: -0.2
2020-09-06 20:20:16,388 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 25.31 | ExpVar: -0.16
2020-09-06 20:20:16,409 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.83 | ExpVar: -0.2
2020-09-06 20:20:16,444 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 26.77 | ExpVar: -0.15
2020-09-06 20:20:16,484 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 27.09 | ExpVar: -0.2
2020-09-06 20:20:16,516 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 25.31 | ExpVar: -0.16
2020-09-06 20:20:16,557 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.83 | ExpVar: -0.2
2020-09-06 20:20:16,634 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 26.77 | ExpVar: -0.15
2020-09-06 20:20:16,711 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 27.09 | ExpVar: -0.2
2020-09-06 20:20:16,800 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 25.31 | ExpVar: -0.16
2020-09-06 20:20:16,893 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 25.83 | ExpVar: -0.2
2020-09-06 20:20:16,893 Best Model:
2020-09-06 20:20:16,894 Target:reg:gamma
2020-09-06 20:20:16,895 MaxDepth:2
2020-09-06 20:20:16,895 NEstimators:500
2020-09-06 20:20:16,896 Alpha:0
2020-09-06 20:20:16,897 Gamma:0.1
