2020-09-06 20:19:54,035 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 63.31 | ExpVar: 0.07
2020-09-06 20:19:54,683 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 62.52 | ExpVar: -0.11
2020-09-06 20:19:54,704 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 63.21 | ExpVar: -0.1
2020-09-06 20:19:54,731 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.93 | ExpVar: -0.12
2020-09-06 20:19:54,768 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 62.56 | ExpVar: -0.09
2020-09-06 20:19:54,810 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 62.52 | ExpVar: -0.11
2020-09-06 20:19:54,848 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 63.21 | ExpVar: -0.1
2020-09-06 20:19:54,889 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.93 | ExpVar: -0.12
2020-09-06 20:19:55,094 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 62.56 | ExpVar: -0.09
2020-09-06 20:19:55,188 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 62.52 | ExpVar: -0.11
2020-09-06 20:19:55,247 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 63.21 | ExpVar: -0.1
2020-09-06 20:19:55,313 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.93 | ExpVar: -0.12
2020-09-06 20:19:55,336 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 67.73 | ExpVar: -0.27
2020-09-06 20:19:55,358 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 67.66 | ExpVar: -0.26
2020-09-06 20:19:55,377 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 67.75 | ExpVar: -0.27
2020-09-06 20:19:55,392 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.34 | ExpVar: -0.24
2020-09-06 20:19:55,417 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 67.73 | ExpVar: -0.27
2020-09-06 20:19:55,444 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 67.66 | ExpVar: -0.26
2020-09-06 20:19:55,470 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 67.76 | ExpVar: -0.27
2020-09-06 20:19:55,497 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.35 | ExpVar: -0.24
2020-09-06 20:19:55,560 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 67.73 | ExpVar: -0.27
2020-09-06 20:19:55,606 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 67.66 | ExpVar: -0.26
2020-09-06 20:19:55,644 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 67.76 | ExpVar: -0.27
2020-09-06 20:19:55,687 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.35 | ExpVar: -0.24
2020-09-06 20:19:55,759 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 67.73 | ExpVar: -0.27
2020-09-06 20:19:55,837 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 67.66 | ExpVar: -0.26
2020-09-06 20:19:55,906 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 67.76 | ExpVar: -0.27
2020-09-06 20:19:55,977 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.35 | ExpVar: -0.24
2020-09-06 20:19:55,989 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 66.34 | ExpVar: -0.01
2020-09-06 20:19:55,996 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 56.44 | ExpVar: 0.32
2020-09-06 20:19:56,007 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 66.72 | ExpVar: -0.04
2020-09-06 20:19:56,019 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 62.32 | ExpVar: 0.02
2020-09-06 20:19:56,042 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 71.54 | ExpVar: -0.25
2020-09-06 20:19:56,068 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 56.22 | ExpVar: 0.3
2020-09-06 20:19:56,088 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 68.9 | ExpVar: -0.16
2020-09-06 20:19:56,108 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.43 | ExpVar: -0.04
2020-09-06 20:19:56,145 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 71.68 | ExpVar: -0.25
2020-09-06 20:19:56,187 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 56.09 | ExpVar: 0.31
2020-09-06 20:19:56,227 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 68.9 | ExpVar: -0.16
2020-09-06 20:19:56,263 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.43 | ExpVar: -0.04
2020-09-06 20:19:56,330 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 71.68 | ExpVar: -0.25
2020-09-06 20:19:56,399 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 56.09 | ExpVar: 0.31
2020-09-06 20:19:56,458 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 68.9 | ExpVar: -0.16
2020-09-06 20:19:56,517 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.43 | ExpVar: -0.04
2020-09-06 20:19:56,527 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 63.39 | ExpVar: -0.1
2020-09-06 20:19:56,553 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 66.66 | ExpVar: -0.06
2020-09-06 20:19:56,572 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 64.62 | ExpVar: -0.01
2020-09-06 20:19:56,582 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.94 | ExpVar: -0.04
2020-09-06 20:19:56,608 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 63.83 | ExpVar: -0.1
2020-09-06 20:19:56,634 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 66.89 | ExpVar: -0.07
2020-09-06 20:19:56,659 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 64.9 | ExpVar: -0.03
2020-09-06 20:19:56,686 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.49 | ExpVar: -0.06
2020-09-06 20:19:56,727 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 63.83 | ExpVar: -0.1
2020-09-06 20:19:56,765 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 66.89 | ExpVar: -0.07
2020-09-06 20:19:56,806 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 64.9 | ExpVar: -0.03
2020-09-06 20:19:56,839 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.49 | ExpVar: -0.06
2020-09-06 20:19:56,906 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 63.83 | ExpVar: -0.1
2020-09-06 20:19:56,976 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 66.89 | ExpVar: -0.07
2020-09-06 20:19:57,050 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 64.9 | ExpVar: -0.03
2020-09-06 20:19:57,119 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.49 | ExpVar: -0.06
2020-09-06 20:19:57,136 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 65.15 | ExpVar: -0.13
2020-09-06 20:19:57,154 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 66.12 | ExpVar: -0.03
2020-09-06 20:19:57,171 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 63.83 | ExpVar: -0.01
2020-09-06 20:19:57,187 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.51 | ExpVar: -0.03
2020-09-06 20:19:57,212 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 65.7 | ExpVar: -0.14
2020-09-06 20:19:57,242 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 66.23 | ExpVar: -0.03
2020-09-06 20:19:57,268 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 64.15 | ExpVar: -0.03
2020-09-06 20:19:57,301 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.76 | ExpVar: -0.04
2020-09-06 20:19:57,346 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 65.7 | ExpVar: -0.14
2020-09-06 20:19:57,389 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 66.23 | ExpVar: -0.03
2020-09-06 20:19:57,427 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 64.15 | ExpVar: -0.03
2020-09-06 20:19:57,472 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.76 | ExpVar: -0.04
2020-09-06 20:19:57,539 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 65.7 | ExpVar: -0.14
2020-09-06 20:19:57,613 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 66.23 | ExpVar: -0.03
2020-09-06 20:19:57,706 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 64.15 | ExpVar: -0.03
2020-09-06 20:19:57,776 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 65.76 | ExpVar: -0.04
2020-09-06 20:19:57,776 Best Model:
2020-09-06 20:19:57,776 Target:reg:gamma
2020-09-06 20:19:57,777 MaxDepth:2
2020-09-06 20:19:57,777 NEstimators:500
2020-09-06 20:19:57,777 Alpha:0
2020-09-06 20:19:57,777 Gamma:0.1
