2020-09-06 20:17:15,870 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 47.86 | ExpVar: -0.86
2020-09-06 20:17:19,691 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 35.58 | ExpVar: -0.06
2020-09-06 20:17:19,716 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 35.81 | ExpVar: 0.05
2020-09-06 20:17:19,748 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 36.23 | ExpVar: -0.03
2020-09-06 20:17:19,778 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 38.61 | ExpVar: 0.05
2020-09-06 20:17:19,813 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 35.59 | ExpVar: -0.06
2020-09-06 20:17:19,859 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 35.81 | ExpVar: 0.05
2020-09-06 20:17:19,910 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 36.23 | ExpVar: -0.03
2020-09-06 20:17:19,967 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 38.61 | ExpVar: 0.05
2020-09-06 20:17:19,998 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 35.59 | ExpVar: -0.06
2020-09-06 20:17:20,069 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 35.81 | ExpVar: 0.05
2020-09-06 20:17:20,133 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 36.23 | ExpVar: -0.03
2020-09-06 20:17:20,195 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 38.61 | ExpVar: 0.05
2020-09-06 20:17:20,265 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 35.59 | ExpVar: -0.06
2020-09-06 20:17:20,276 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 43.5 | ExpVar: -0.68
2020-09-06 20:17:20,283 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 44.2 | ExpVar: -0.75
2020-09-06 20:17:20,294 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 40.45 | ExpVar: -0.54
2020-09-06 20:17:20,308 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 40.48 | ExpVar: -0.55
2020-09-06 20:17:20,333 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 47.66 | ExpVar: -0.96
2020-09-06 20:17:20,350 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 46.88 | ExpVar: -0.99
2020-09-06 20:17:20,377 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 44.17 | ExpVar: -0.83
2020-09-06 20:17:20,395 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.48 | ExpVar: -0.9
2020-09-06 20:17:20,432 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 47.74 | ExpVar: -0.96
2020-09-06 20:17:20,472 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 46.92 | ExpVar: -0.99
2020-09-06 20:17:20,510 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 44.17 | ExpVar: -0.83
2020-09-06 20:17:20,543 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.48 | ExpVar: -0.9
2020-09-06 20:17:20,625 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 47.74 | ExpVar: -0.96
2020-09-06 20:17:20,686 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 46.92 | ExpVar: -0.99
2020-09-06 20:17:20,753 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 44.17 | ExpVar: -0.83
2020-09-06 20:17:20,800 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.48 | ExpVar: -0.9
2020-09-06 20:17:20,817 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 34.88 | ExpVar: -0.34
2020-09-06 20:17:20,828 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 31.41 | ExpVar: -0.2
2020-09-06 20:17:20,839 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 30.97 | ExpVar: -0.1
2020-09-06 20:17:20,847 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 30.65 | ExpVar: -0.11
2020-09-06 20:17:20,872 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 36.41 | ExpVar: -0.43
2020-09-06 20:17:20,901 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 32.29 | ExpVar: -0.26
2020-09-06 20:17:20,936 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 34.26 | ExpVar: -0.16
2020-09-06 20:17:20,963 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 34.13 | ExpVar: -0.24
2020-09-06 20:17:20,999 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 36.41 | ExpVar: -0.43
2020-09-06 20:17:21,033 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 32.29 | ExpVar: -0.26
2020-09-06 20:17:21,061 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 34.26 | ExpVar: -0.16
2020-09-06 20:17:21,096 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 34.13 | ExpVar: -0.24
2020-09-06 20:17:21,164 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 36.41 | ExpVar: -0.43
2020-09-06 20:17:21,233 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 32.29 | ExpVar: -0.26
2020-09-06 20:17:21,279 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 34.26 | ExpVar: -0.16
2020-09-06 20:17:21,347 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 34.13 | ExpVar: -0.24
2020-09-06 20:17:21,363 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 40.82 | ExpVar: -0.26
2020-09-06 20:17:21,373 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 31.52 | ExpVar: -0.16
2020-09-06 20:17:21,382 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 30.52 | ExpVar: -0.01
2020-09-06 20:17:21,393 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 28.98 | ExpVar: 0.02
2020-09-06 20:17:21,422 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 42.32 | ExpVar: -0.3
2020-09-06 20:17:21,446 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 32.09 | ExpVar: -0.18
2020-09-06 20:17:21,468 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 33.86 | ExpVar: -0.11
2020-09-06 20:17:21,500 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 33.29 | ExpVar: -0.07
2020-09-06 20:17:21,538 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 42.32 | ExpVar: -0.3
2020-09-06 20:17:21,579 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 32.09 | ExpVar: -0.18
2020-09-06 20:17:21,624 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 33.86 | ExpVar: -0.11
2020-09-06 20:17:21,662 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 33.29 | ExpVar: -0.07
2020-09-06 20:17:21,727 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 42.32 | ExpVar: -0.3
2020-09-06 20:17:21,797 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 32.09 | ExpVar: -0.18
2020-09-06 20:17:21,867 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 33.86 | ExpVar: -0.11
2020-09-06 20:17:21,927 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 33.29 | ExpVar: -0.07
2020-09-06 20:17:21,927 Best Model:
2020-09-06 20:17:21,928 Target:reg:gamma
2020-09-06 20:17:21,928 MaxDepth:6
2020-09-06 20:17:21,928 NEstimators:100
2020-09-06 20:17:21,928 Alpha:0.1
2020-09-06 20:17:21,929 Gamma:0.1
