2020-09-06 20:17:27,609 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 41.21 | ExpVar: 0.42
2020-09-06 20:17:36,074 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 42.81 | ExpVar: 0.4
2020-09-06 20:17:36,106 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.86 | ExpVar: 0.36
2020-09-06 20:17:36,158 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 42.58 | ExpVar: 0.41
2020-09-06 20:17:36,206 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 43.38 | ExpVar: 0.37
2020-09-06 20:17:36,241 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 42.81 | ExpVar: 0.4
2020-09-06 20:17:36,296 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.86 | ExpVar: 0.36
2020-09-06 20:17:36,378 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 42.58 | ExpVar: 0.41
2020-09-06 20:17:36,456 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 43.38 | ExpVar: 0.37
2020-09-06 20:17:36,540 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 42.81 | ExpVar: 0.4
2020-09-06 20:17:36,607 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.86 | ExpVar: 0.36
2020-09-06 20:17:36,637 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 43.5 | ExpVar: 0.42
2020-09-06 20:17:36,657 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 41.8 | ExpVar: 0.4
2020-09-06 20:17:36,683 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 42.62 | ExpVar: 0.42
2020-09-06 20:17:36,707 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 41.53 | ExpVar: 0.41
2020-09-06 20:17:36,749 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 43.5 | ExpVar: 0.42
2020-09-06 20:17:36,784 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 41.8 | ExpVar: 0.4
2020-09-06 20:17:36,819 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 42.62 | ExpVar: 0.42
2020-09-06 20:17:36,852 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 41.53 | ExpVar: 0.41
2020-09-06 20:17:36,897 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 43.5 | ExpVar: 0.42
2020-09-06 20:17:36,939 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 41.8 | ExpVar: 0.4
2020-09-06 20:17:37,009 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 42.62 | ExpVar: 0.42
2020-09-06 20:17:37,122 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 41.53 | ExpVar: 0.41
2020-09-06 20:17:37,243 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 43.5 | ExpVar: 0.42
2020-09-06 20:17:37,368 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 41.8 | ExpVar: 0.4
2020-09-06 20:17:37,497 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 42.62 | ExpVar: 0.42
2020-09-06 20:17:37,625 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 41.53 | ExpVar: 0.41
2020-09-06 20:17:37,642 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 43.26 | ExpVar: 0.36
2020-09-06 20:17:37,658 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 42.4 | ExpVar: 0.38
2020-09-06 20:17:37,672 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 43.64 | ExpVar: 0.3
2020-09-06 20:17:37,689 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 43.31 | ExpVar: 0.29
2020-09-06 20:17:37,726 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 43.39 | ExpVar: 0.36
2020-09-06 20:17:37,761 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.39
2020-09-06 20:17:37,792 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 43.03 | ExpVar: 0.32
2020-09-06 20:17:37,822 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.76 | ExpVar: 0.31
2020-09-06 20:17:37,882 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 43.39 | ExpVar: 0.36
2020-09-06 20:17:37,940 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.39
2020-09-06 20:17:37,991 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 43.03 | ExpVar: 0.32
2020-09-06 20:17:38,030 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.76 | ExpVar: 0.31
2020-09-06 20:17:38,116 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 43.39 | ExpVar: 0.36
2020-09-06 20:17:38,190 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.39
2020-09-06 20:17:38,266 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 43.03 | ExpVar: 0.32
2020-09-06 20:17:38,335 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.76 | ExpVar: 0.31
2020-09-06 20:17:38,349 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 42.8 | ExpVar: 0.39
2020-09-06 20:17:38,362 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 43.35 | ExpVar: 0.36
2020-09-06 20:17:38,373 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 44.76 | ExpVar: 0.28
2020-09-06 20:17:38,389 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.77 | ExpVar: 0.28
2020-09-06 20:17:38,418 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 42.54 | ExpVar: 0.39
2020-09-06 20:17:38,444 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 43.14 | ExpVar: 0.36
2020-09-06 20:17:38,471 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 43.92 | ExpVar: 0.3
2020-09-06 20:17:38,501 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.21 | ExpVar: 0.29
2020-09-06 20:17:38,544 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 42.54 | ExpVar: 0.39
2020-09-06 20:17:38,592 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 43.14 | ExpVar: 0.36
2020-09-06 20:17:38,631 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 43.92 | ExpVar: 0.3
2020-09-06 20:17:38,679 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.21 | ExpVar: 0.29
2020-09-06 20:17:38,773 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 42.54 | ExpVar: 0.39
2020-09-06 20:17:38,834 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 43.14 | ExpVar: 0.36
2020-09-06 20:17:38,906 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 43.92 | ExpVar: 0.3
2020-09-06 20:17:38,983 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 44.21 | ExpVar: 0.29
2020-09-06 20:17:39,006 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 42.47 | ExpVar: 0.38
2020-09-06 20:17:39,022 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 43.21 | ExpVar: 0.39
2020-09-06 20:17:39,037 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 45.94 | ExpVar: 0.24
2020-09-06 20:17:39,054 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 46.16 | ExpVar: 0.21
2020-09-06 20:17:39,089 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 42.24 | ExpVar: 0.38
2020-09-06 20:17:39,119 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 42.81 | ExpVar: 0.39
2020-09-06 20:17:39,153 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 44.88 | ExpVar: 0.25
2020-09-06 20:17:39,184 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 45.12 | ExpVar: 0.22
2020-09-06 20:17:39,235 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 42.24 | ExpVar: 0.38
2020-09-06 20:17:39,291 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 42.81 | ExpVar: 0.39
2020-09-06 20:17:39,332 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 44.88 | ExpVar: 0.25
2020-09-06 20:17:39,379 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 45.12 | ExpVar: 0.22
2020-09-06 20:17:39,470 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 42.24 | ExpVar: 0.38
2020-09-06 20:17:39,552 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 42.81 | ExpVar: 0.39
2020-09-06 20:17:39,639 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 44.88 | ExpVar: 0.25
2020-09-06 20:17:39,717 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 45.12 | ExpVar: 0.22
2020-09-06 20:17:39,718 Best Model:
2020-09-06 20:17:39,718 Target:reg:linear
2020-09-06 20:17:39,718 MaxDepth:2
2020-09-06 20:17:39,719 NEstimators:500
2020-09-06 20:17:39,719 Alpha:0.1
2020-09-06 20:17:39,719 Gamma:0
