2020-09-06 20:15:39,991 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 35.22 | ExpVar: 0.29
2020-09-06 20:15:41,807 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 47.11 | ExpVar: -0.0
2020-09-06 20:15:41,849 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 47.42 | ExpVar: -0.04
2020-09-06 20:15:41,879 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 48.32 | ExpVar: 0.02
2020-09-06 20:15:41,901 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.19
2020-09-06 20:15:41,945 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 47.17 | ExpVar: -0.0
2020-09-06 20:15:41,987 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 47.36 | ExpVar: -0.04
2020-09-06 20:15:42,024 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 48.32 | ExpVar: 0.02
2020-09-06 20:15:42,053 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.19
2020-09-06 20:15:42,117 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 47.17 | ExpVar: -0.0
2020-09-06 20:15:42,182 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 47.36 | ExpVar: -0.04
2020-09-06 20:15:42,244 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 48.32 | ExpVar: 0.02
2020-09-06 20:15:42,296 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 42.11 | ExpVar: 0.19
2020-09-06 20:15:42,305 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 46.06 | ExpVar: 0.09
2020-09-06 20:15:42,316 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 44.49 | ExpVar: -0.04
2020-09-06 20:15:42,323 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 49.42 | ExpVar: 0.14
2020-09-06 20:15:42,333 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 49.56 | ExpVar: 0.14
2020-09-06 20:15:42,351 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 44.43 | ExpVar: 0.05
2020-09-06 20:15:42,374 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 44.05 | ExpVar: -0.08
2020-09-06 20:15:42,399 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 47.03 | ExpVar: 0.12
2020-09-06 20:15:42,414 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 46.8 | ExpVar: 0.1
2020-09-06 20:15:42,452 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 44.43 | ExpVar: 0.05
2020-09-06 20:15:42,482 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 44.05 | ExpVar: -0.08
2020-09-06 20:15:42,518 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 47.03 | ExpVar: 0.12
2020-09-06 20:15:42,545 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 46.8 | ExpVar: 0.1
2020-09-06 20:15:42,607 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 44.43 | ExpVar: 0.05
2020-09-06 20:15:42,669 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 44.05 | ExpVar: -0.08
2020-09-06 20:15:42,740 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 47.03 | ExpVar: 0.12
2020-09-06 20:15:42,792 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 46.8 | ExpVar: 0.1
2020-09-06 20:15:42,812 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 61.61 | ExpVar: -0.66
2020-09-06 20:15:42,827 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 46.59 | ExpVar: 0.09
2020-09-06 20:15:42,840 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 55.38 | ExpVar: -0.08
2020-09-06 20:15:42,851 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 51.99 | ExpVar: 0.06
2020-09-06 20:15:42,877 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 60.46 | ExpVar: -0.68
2020-09-06 20:15:42,908 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 45.4 | ExpVar: 0.06
2020-09-06 20:15:42,934 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 51.84 | ExpVar: -0.09
2020-09-06 20:15:42,955 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 49.13 | ExpVar: 0.06
2020-09-06 20:15:42,996 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 60.46 | ExpVar: -0.68
2020-09-06 20:15:43,036 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 45.4 | ExpVar: 0.06
2020-09-06 20:15:43,076 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 51.84 | ExpVar: -0.09
2020-09-06 20:15:43,117 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 49.13 | ExpVar: 0.06
2020-09-06 20:15:43,673 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 60.46 | ExpVar: -0.68
2020-09-06 20:15:44,415 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 45.4 | ExpVar: 0.06
2020-09-06 20:15:45,100 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 51.84 | ExpVar: -0.09
2020-09-06 20:15:45,843 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 49.13 | ExpVar: 0.06
2020-09-06 20:15:45,845 Best Model:
2020-09-06 20:15:45,847 Target:reg:linear
2020-09-06 20:15:45,850 MaxDepth:3
2020-09-06 20:15:45,852 NEstimators:100
2020-09-06 20:15:45,855 Alpha:0
2020-09-06 20:15:45,858 Gamma:0
